14 , 530 , 1,4,4,5,1,2,2,60,6,39,1,1,35,3,1,6,1,1,2,13,56,9,1,14,5,1,1,4,21
14 , 540 , 1,4,4,5,1,1,2,53,6,38,1,38,3,1,4,1,1,2,10,59,10,1,15,5,1,4,23
14 , 550 , 1,4,5,6,1,1,2,51,6,32,1,40,3,1,4,1,1,2,9,61,9,1,16,6,1,4,21
14 , 560 , 1,4,6,6,1,1,2,54,6,36,1,46,3,1,2,1,1,2,9,62,9,1,16,6,1,4,16
14 , 570 , 1,4,6,6,1,1,2,49,6,31,1,46,3,1,2,1,1,2,8,64,9,1,16,6,1,4,18
14 , 580 , 1,4,5,6,1,1,2,50,6,23,1,43,3,1,2,1,1,2,6,68,7,1,16,8,1,4,18
14 , 590 , 1,4,5,6,1,1,2,49,6,21,1,45,3,1,2,1,1,2,6,72,7,1,17,8,1,4,19
14 , 600 , 1,4,5,6,1,2,46,6,20,1,44,3,1,2,1,1,2,4,71,6,1,17,8,1,4,18
15 , 110 , 3,2,2
15 , 120 , 1
15 , 130 , 1
15 , 140 , 1
15 , 150 , 1
15 , 160 , 1
16 , 110 , 1,2,10,1,7,1,7,2,10,1,1,9,64,1,1,6,1,4,22,4,15,2,3,2,1,1,3,2,1,1,1,1,1,1,10,1,2,1,89,10,2,1,45,1,1,2,1,2,1,8,100,1,12,61,1,1,1,9,1,2,1,2,2,861
16 , 120 , 2,4,1,2,1,3,1,9,38,1,1,4,1,13,1,15,1,2,1,2,1,1,6,1,7,1,1,84,1,6,1,24,1,1,1,2,1,83,11,39,7,1,1,1,1,812
16 , 130 , 3,1,1,1,3,9,18,1,4,1,8,1,17,1,1,1,1,1,2,81,3,1,13,1,2,8,52,9,26,10,1,776
16 , 140 , 5,1,1,1,4,14,20,4,5,2,8,1,28,1,1,1,2,13,2,149,3,1,16,1,2,1,106,10,37,21,1,1602
16 , 150 , 6,2,3,10,12,2,1,6,16,1,1,1,15,120,5,5,1,2,96,1,25,17,1511
16 , 160 , 1,9,108,9,4,2,21,136,2,5,13,6,10,1,2,10,1,1576
16 , 170 , 8,94,10,2,1,12,136,4,1,13,8,8,9,284
16 , 180 , 15,162,18,2,1,14,287,6,3,30,10,13,12,571
16 , 190 , 10,162,16,1,6,229,3,5,19,4,16,5,508
16 , 200 , 13,322,30,2,8,407,4,5,28,6,22,1,6,1073
16 , 210 , 7,308,22,1,3,321,11,5,25,4,12,5,1068
16 , 220 , 4,273,22,1,292,8,7,25,1,3,1,7,1073
16 , 230 , 1,2,284,27,312,8,8,14,1,6,1097
16 , 240 , 3,246,20,286,5,6,6,8,1103
16 , 250 , 2,185,17,195,3,2,7,2,1108
16 , 260 , 159,7,147,3,1,7,1,1090
16 , 270 , 157,4,162,1,7,1059
16 , 280 , 142,4,136,1,7,1081
16 , 290 , 111,1,114,1,5,1096
16 , 300 , 87,105,2,3,1,1144
16 , 310 , 4,5,83,57,1219
16 , 320 , 9,1,70,58,1246
16 , 330 , 6,61,46,1334
16 , 340 , 12,37,39,1390
16 , 350 , 20,2,24,29,1364
16 , 360 , 21,2,24,23,1080
16 , 370 , 2,44,44
16 , 380 , 2,73
16 , 390 , 2,111
16 , 400 , 2,196,1
16 , 410 , 2,290
16 , 420 , 2,514
16 , 430 , 2,898
16 , 440 , 2,1644
16 , 450 , 1,1,1451
16 , 460 , 1,1247,1
16 , 470 , 1,984
16 , 480 , 1,1764
16 , 490 , 1,1456,1,1
16 , 500 , 2,1167
16 , 510 , 2,2042
16 , 520 , 1766
16 , 530 , 1406
16 , 540 , 1213
16 , 550 , 1,999
16 , 560 , 1,1797
16 , 570 , 1594
16 , 580 , 1319
16 , 590 , 1099
16 , 600 , 1884
18 , 110 , 3,1,1,4,1,1,168,14,1,1,3,1,1,37,94,9,28,1,4,1,138,2,27,1,2,2,3,5,1,3,1,2,3,1,3,10,12,1,1,1,4,3,9,1,1,1,2,41,6,4,2,1,1,1,178,1,35,10,16,12,48,1,1,1,1,1,1,2,2,1,1,20,35,1,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,3,2,1,1,5,2,1,1,2,5,16,1,2,2
18 , 120 , 3,1,1,4,1,1,207,19,1,3,1,1,43,86,5,24,1,4,1,163,2,20,2,2,4,1,1,1,1,2,3,1,3,14,9,1,1,1,4,1,7,1,1,1,2,43,6,4,1,1,1,1,123,1,35,9,12,13,61,1,1,1,1,1,1,2,2,1,28,41,1,2,2,1,1,3,1,1,1,1,1,2,2,1,1,1,1,2,1,1,3,1,1,2,2,1,1,1,5,28,1,2,2
18 , 130 , 3,1,3,1,1,229,24,1,3,1,1,52,85,5,17,1,4,1,174,2,14,2,2,5,1,1,1,1,2,4,1,4,14,6,1,1,1,4,1,7,1,1,1,2,48,6,4,1,1,98,1,39,11,11,10,51,1,1,1,1,1,1,2,2,1,34,46,1,2,2,2,1,3,2,1,1,1,1,2,1,1,1,1,1,2,1,1,3,1,1,1,2,1,1,2,7,32,1,2,2
18 , 140 , 3,1,1,1,245,29,1,3,1,1,62,99,5,16,1,4,1,168,2,13,2,2,5,2,1,1,3,4,1,4,12,4,1,1,1,5,1,7,1,1,2,41,5,4,1,1,86,1,42,12,9,10,51,2,1,1,1,1,1,2,2,1,28,39,1,2,1,3,2,1,1,1,1,1,1,1,1,1,1,2,1,1,3,1,1,1,2,1,1,2,10,34,1,3,2
18 , 150 , 3,1,1,1,240,28,1,3,1,1,80,98,4,18,1,4,1,123,2,14,2,2,6,1,1,1,3,5,1,4,6,3,1,1,1,6,1,6,1,1,2,35,3,4,1,1,93,1,44,14,8,9,52,2,1,1,1,1,1,5,2,1,23,44,2,1,3,3,1,1,1,2,1,1,1,1,1,2,1,1,3,1,1,2,1,1,1,11,40,1,3,2
18 , 160 , 3,1,1,1,217,25,1,3,1,1,98,101,2,14,1,6,1,111,2,14,2,2,6,1,1,3,8,1,5,4,3,1,1,1,6,1,6,1,1,2,34,3,4,1,1,100,1,48,12,8,8,47,2,1,1,1,1,7,2,1,15,35,2,1,3,2,1,1,3,1,1,1,1,1,2,1,1,3,1,1,2,1,14,50,1,3,2
18 , 170 , 3,1,1,1,3,55,1,2,14,24,1,3,1,1,102,105,1,7,14,5,1,1,17,2,8,55,40,1,104,2,1,1,2,2,6,1,2,1,1,3,1,3,1,1,7,1,8,1,8,1,6,1,3,2,11,32,1,1,6,1,204,2,1,2,11,1,1,4,2,2,3,33,1,1,3,4,2,1,1,1,1,2,94
18 , 180 , 3,1,1,1,3,65,1,2,13,18,1,3,1,1,113,91,1,6,11,4,1,21,1,9,61,30,1,107,2,1,2,2,6,1,2,1,1,3,1,3,1,1,5,1,7,1,9,1,5,3,3,2,10,23,1,1,6,1,196,2,1,2,11,1,1,1,4,2,1,3,35,1,1,4,4,2,1,1,1,2,74
18 , 190 , 3,1,1,3,65,1,2,16,15,1,3,1,138,91,1,6,11,2,1,25,1,12,68,28,1,103,2,1,2,2,7,1,2,1,1,4,1,3,1,1,3,1,7,1,9,5,4,2,2,11,22,1,1,6,1,195,2,2,10,1,2,2,4,2,6,33,1,1,4,4,2,1,2,56
18 , 200 , 3,1,1,3,73,1,2,17,8,1,3,1,162,94,1,6,11,2,1,29,1,16,80,27,1,106,2,1,2,2,7,1,2,1,1,5,1,3,1,1,3,1,7,1,10,4,4,2,2,8,15,2,6,1,189,2,2,8,1,2,2,4,2,5,31,1,1,4,4,2,1,2,54
18 , 210 , 3,1,1,3,79,1,2,20,6,1,3,1,195,112,1,5,9,2,1,34,1,17,96,24,1,120,2,1,2,2,7,1,2,1,1,4,1,3,1,1,3,1,8,1,10,4,2,1,6,11,3,6,1,174,2,2,8,1,2,2,4,2,5,34,1,1,5,4,2,1,2,54
18 , 220 , 3,1,1,3,83,1,5,19,4,1,3,2,206,101,1,5,8,2,1,38,1,21,109,22,110,2,1,2,2,7,1,2,1,1,5,1,3,1,1,3,1,7,1,11,1,4,2,5,4,6,1,157,2,3,8,2,2,4,2,5,35,1,1,6,4,2,1,2,56
18 , 230 , 3,1,1,3,92,1,9,22,4,1,3,2,234,79,1,5,7,2,1,45,1,25,128,20,124,2,1,2,2,7,1,2,1,1,5,1,3,1,2,2,7,1,14,1,4,2,4,4,6,1,144,2,3,9,2,2,4,2,4,36,1,1,6,4,3,1,2,63
18 , 240 , 3,1,1,3,84,1,6,21,2,1,3,2,255,68,1,5,4,3,1,51,1,28,159,12,141,2,1,2,2,7,1,2,1,1,5,1,3,1,2,1,7,1,15,1,1,2,3,4,6,1,123,2,4,6,2,2,4,2,4,34,1,1,2,4,3,1,2,62
18 , 250 , 3,1,1,3,79,2,2,25,1,3,2,266,48,1,5,3,1,1,55,1,36,178,9,140,2,1,2,2,8,1,2,1,1,4,1,3,1,2,1,6,1,17,3,1,2,5,6,6,1,108,2,4,4,2,2,4,2,5,30,1,1,2,4,3,1,2,43
18 , 260 , 3,1,3,2,2,2,30,2,3,2,296,41,1,8,4,1,65,41,204,8,3,141,3,1,2,2,8,1,2,1,1,4,1,75,1,2,1,5,1,17,2,2,1,4,9,6,1,86,2,4,3,1,2,2,4,2,1,25,1,2,1,3,4,4,1,2,39
18 , 270 , 3,1,3,2,2,26,2,3,1,319,35,1,7,2,1,72,1,49,230,5,3,130,3,1,2,2,9,1,2,1,1,3,1,68,1,2,1,5,4,17,1,2,10,6,1,67,2,4,2,1,2,2,4,2,1,28,1,2,1,2,4,1,2,36
18 , 280 , 3,1,3,2,2,27,1,2,3,1,322,27,1,10,1,1,98,1,58,258,6,3,111,3,1,2,2,9,1,2,1,1,1,1,67,2,2,1,4,4,17,1,2,10,6,1,48,2,4,2,1,2,2,4,2,1,27,1,1,1,1,4,1,2,34
18 , 290 , 3,1,3,2,2,32,1,2,3,1,312,24,1,9,1,1,107,1,67,296,6,3,110,3,1,2,2,9,1,2,1,1,2,1,60,2,2,1,2,4,17,1,2,11,6,1,30,2,4,1,1,2,2,5,2,1,27,1,1,2,1,4,1,2,35
18 , 300 , 3,1,3,2,2,30,1,2,3,1,313,22,1,7,1,1,117,1,71,337,6,3,105,3,1,2,2,9,1,2,1,1,1,1,55,2,2,2,4,18,1,2,12,6,1,23,2,4,1,1,2,2,5,2,1,21,1,2,1,4,1,2,32
18 , 310 , 3,1,3,2,1,31,1,3,3,1,295,22,1,4,1,135,72,377,3,3,105,3,1,2,2,9,1,2,1,1,1,48,2,2,2,4,19,1,1,2,12,6,1,18,2,4,1,2,2,5,2,1,21,1,2,4,1,2,36
18 , 320 , 3,1,3,1,1,31,1,3,3,311,19,1,4,1,153,73,444,5,3,112,3,1,2,2,9,1,2,1,1,1,48,2,2,2,4,19,1,1,2,12,6,1,12,2,4,1,2,2,5,2,1,23,1,3,4,1,2,37
18 , 330 , 3,1,3,1,1,31,1,2,3,309,17,1,3,171,68,479,2,3,119,3,1,2,2,9,1,2,1,1,1,44,2,2,1,4,21,1,1,14,6,1,8,2,4,1,2,2,5,2,1,24,1,3,5,1,2,23
18 , 340 , 3,1,3,1,1,31,1,2,3,306,19,1,3,199,68,513,2,3,141,3,1,2,2,11,1,2,1,1,1,41,2,2,1,4,21,1,1,19,6,1,5,2,4,2,2,2,5,2,1,21,1,3,5,1,2,22
18 , 350 , 3,1,3,1,1,30,1,2,3,285,20,1,4,224,68,583,2,3,164,3,1,2,3,11,1,2,1,1,1,38,2,2,1,4,25,1,1,25,6,1,1,2,4,1,2,2,5,2,1,24,1,3,5,2,20
18 , 360 , 3,1,3,1,1,29,1,2,3,256,15,1,5,260,66,616,2,3,154,3,1,2,3,12,1,2,1,1,1,29,2,2,1,4,24,1,26,6,1,1,2,4,1,2,3,5,2,1,22,1,3,5,2,16
18 , 370 , 3,1,3,1,1,24,1,1,3,224,14,1,7,293,59,683,2,3,155,3,1,2,2,13,1,2,1,1,1,31,2,2,1,4,24,29,6,1,1,2,4,1,2,3,5,2,1,23,1,3,5,2,17
18 , 380 , 3,3,28,19,1,1,3,193,15,1,6,332,56,722,2,3,132,3,1,2,2,14,1,2,1,1,1,1,2,2,1,4,27,31,6,1,1,2,5,1,2,3,5,2,1,22,1,5,5,2,13
18 , 390 , 4,3,23,17,1,1,3,176,14,1,5,368,59,768,2,3,109,3,1,1,2,16,1,2,1,1,1,2,2,1,4,28,32,6,1,1,2,5,1,2,3,5,2,1,21,1,6,5,2,8
18 , 400 , 4,3,18,1,18,1,1,3,150,15,1,3,404,59,797,2,3,107,3,1,1,2,16,1,2,1,1,1,2,2,4,28,33,6,1,1,2,7,1,2,3,5,2,1,21,1,6,5,2,7
18 , 410 , 4,3,18,20,1,1,3,136,18,1,3,453,42,829,2,3,105,3,1,1,2,19,1,3,1,1,1,2,2,4,27,39,7,1,1,2,8,1,2,3,5,2,1,27,1,6,5,2,3
18 , 420 , 4,3,17,19,1,1,3,116,17,1,3,529,43,852,2,3,102,3,1,1,2,19,1,3,1,1,1,2,2,4,29,43,8,1,1,2,8,1,2,3,5,2,1,29,1,6,5,2,3
18 , 430 , 4,17,16,1,1,3,105,18,1,2,579,36,903,2,3,112,3,1,1,2,21,1,3,1,1,1,2,2,4,31,49,9,3,1,2,8,1,2,3,5,2,1,28,1,6,5,2,2
18 , 440 , 3,6,12,1,2,42,10,1,1,332,18,484,2,65,1,11,1,1,2,1,11,25,7,2,1,5,1,1,2,4,1,7,4,1,2
18 , 450 , 4,7,13,1,2,42,9,1,1,384,18,538,2,63,1,11,1,1,2,1,13,26,8,4,1,6,1,1,2,4,1,5,4,1,2
18 , 460 , 4,6,10,1,2,40,9,1,427,19,589,2,57,1,11,1,1,2,1,11,28,8,4,1,6,1,1,2,4,1,6,5,1,1
18 , 470 , 3,5,9,1,1,36,11,1,1,466,16,638,2,59,1,14,1,1,2,1,12,32,8,4,1,6,1,1,2,4,1,7,6,1,1
18 , 480 , 3,8,10,1,1,43,11,1,1,530,13,657,2,60,1,18,1,1,2,1,11,39,9,4,1,6,1,1,2,4,1,9,7,1,1
18 , 490 , 3,1,10,9,1,1,40,12,1,1,597,10,710,2,66,1,19,1,1,2,1,12,49,8,4,1,7,1,1,2,4,1,9,7,1,1
18 , 500 , 2,1,7,4,1,1,41,9,1,1,668,6,754,2,69,1,20,1,1,2,1,10,58,7,4,1,7,1,1,2,4,1,4,7,1,1
18 , 510 , 2,1,7,3,1,1,38,8,1,1,731,8,763,2,68,1,23,1,1,2,1,10,65,7,4,1,7,1,1,2,4,1,3,7,1,1
18 , 520 , 1,1,5,2,1,1,32,8,1,1,782,4,789,2,56,1,25,1,1,2,1,10,68,6,4,1,7,1,1,2,4,1,3,7,1,1
18 , 530 , 1,1,5,2,1,1,30,5,1,1,867,2,837,2,63,1,26,1,1,2,1,8,77,6,4,1,7,1,1,2,4,1,3,9,1,1
18 , 540 , 1,5,1,13,4,1,1,474,428,28,16,1,1,7,50,1,2,2,1,1,1,2,6,1,1
18 , 550 , 1,6,1,14,4,1,1,542,470,27,16,1,1,7,56,1,2,2,1,1,2,2,6,1,1
18 , 560 , 1,5,1,14,4,1,1,628,518,31,17,1,1,9,64,1,2,2,1,1,2,2,6,1,1
18 , 570 , 1,4,1,11,5,1,1,721,584,36,20,1,1,10,66,1,2,2,1,1,3,2,7,1,1
18 , 580 , 1,3,10,5,1,1,831,654,35,23,1,1,10,68,1,2,2,1,1,3,2,7,1,1,2
18 , 590 , 1,2,10,5,1,1,934,708,28,25,1,1,8,72,1,2,2,1,1,3,2,7,1,1,3
18 , 600 , 1,391,12,1,1,5,12,40,1,6,2,3,1,521,3
19 , 110 , 7,2,1,1,2,9,7,2,7,6,50,12,1,4,1,1,7,7,5,20,1,2,4,2,17,1,8,4,1,2,2,15,6,3,2,1,23,11,3,1,30,3,2,11,2,3,3,6,1,16,14,2,2,1,7,2,2,4,9,3,8,2,4,4,2,1,1,1,13,1,1,3,1,4,6,1,1,2,1,2,8,1,3,1,6,3,2,2,42,5,1,1,3,2,1,1,1,1,1,2,1,5,1,1,2,4,2,3,1,14,2,1,1,1,2,1,1,4,1,3,3,2,3,1,1,1,3,22,1,1,1,2,2,1,1,3,2,1,3,1,3,3,1,14,4,9,3,1,1,2,1,1,2,5,1,6,1,6
19 , 120 , 7,2,1,2,2,9,8,1,7,6,44,13,3,4,1,1,7,7,4,16,1,1,4,1,18,1,8,3,1,2,2,16,3,4,2,24,10,3,1,19,4,2,11,3,3,2,5,1,9,11,2,3,1,7,2,2,4,9,3,8,2,4,4,2,1,11,1,1,3,1,4,5,1,1,2,1,2,8,1,3,1,6,3,2,2,32,5,1,2,3,2,1,1,1,1,5,1,1,5,2,1,1,13,2,1,1,2,1,1,5,1,3,3,2,3,1,1,1,3,18,1,1,2,1,1,1,1,2,2,1,3,3,1,16,5,11,3,1,1,1,1,1,3,5,1,2,1,6
19 , 130 , 7,2,1,2,1,9,3,2,7,6,44,11,2,4,1,1,7,7,17,1,4,2,19,1,8,3,1,2,2,17,2,4,1,27,10,3,1,15,5,3,11,3,3,2,5,1,9,14,2,3,1,8,1,2,4,8,3,9,1,3,4,1,1,11,1,1,3,4,5,1,2,1,2,8,1,3,1,6,3,2,2,25,8,1,2,3,2,1,1,1,1,6,1,1,5,2,1,8,3,1,1,2,1,1,1,1,3,3,2,3,1,1,1,3,17,1,1,2,1,1,1,2,1,1,3,3,1,18,6,13,3,1,1,1,1,1,3,5,1,1,1,6
19 , 140 , 7,1,1,2,1,7,3,4,7,4,48,7,1,3,1,7,6,14,1,4,2,20,1,8,3,1,2,2,20,1,3,1,33,9,3,1,9,3,3,14,2,3,4,4,1,6,10,2,1,1,7,2,4,8,3,11,1,3,4,1,1,10,1,1,3,4,5,2,1,2,9,1,1,1,6,3,2,1,23,8,1,2,3,2,1,1,1,1,7,1,1,2,1,6,3,1,1,1,1,1,1,3,3,2,3,1,1,1,3,15,1,1,2,1,1,2,1,1,3,3,1,21,5,15,3,1,1,1,3,8,1,1,6
19 , 150 , 7,1,1,2,1,5,3,5,7,3,44,5,1,3,2,7,6,14,1,4,2,19,1,8,3,1,2,2,17,1,1,1,38,8,4,1,8,1,3,14,1,3,2,4,1,3,12,2,1,1,6,2,5,8,3,8,1,3,4,1,1,10,1,1,5,4,5,2,1,2,11,1,1,1,5,3,3,1,13,8,1,2,3,2,1,1,1,1,7,1,1,2,1,3,3,1,2,1,1,1,1,3,3,2,4,1,1,1,3,13,1,1,2,1,1,2,1,3,3,1,22,4,20,5,1,1,1,3,8,2,1,7
19 , 160 , 7,1,2,1,4,3,2,7,3,37,5,1,3,2,7,6,15,1,3,1,18,1,8,2,1,2,5,15,1,1,40,9,4,1,7,1,3,16,1,3,2,2,1,2,10,1,1,6,2,6,8,3,7,1,3,4,1,1,11,1,1,5,4,6,2,1,2,10,1,1,1,4,3,3,1,7,8,1,2,4,2,1,1,1,1,7,1,1,3,1,3,3,1,2,1,1,1,1,2,1,2,4,2,1,1,3,11,1,1,2,1,1,2,1,3,3,1,25,3,22,5,1,1,1,3,9,2,1,7
19 , 170 , 7,2,2,1,4,2,7,2,36,4,1,2,3,7,7,13,1,3,1,18,1,8,2,1,1,5,15,1,42,9,3,1,7,1,3,16,1,3,2,2,1,2,11,2,1,6,2,6,8,3,4,1,3,4,1,13,1,1,4,4,6,2,1,2,7,1,1,1,4,3,3,1,6,9,1,2,4,1,1,1,1,1,7,1,1,1,1,3,4,1,2,1,1,1,2,1,2,5,1,1,3,11,1,2,1,2,1,3,3,1,29,3,26,5,1,1,1,3,10,2,1,9
19 , 180 , 7,2,2,1,3,2,6,2,39,4,1,1,7,8,18,1,3,1,17,1,8,2,1,6,15,45,10,2,1,4,1,4,17,1,3,2,2,1,2,11,1,1,6,1,6,8,4,4,2,4,1,13,1,2,1,4,4,7,2,1,2,9,1,1,1,4,3,3,5,10,1,2,5,1,1,1,1,1,7,1,1,1,1,5,1,2,1,1,2,1,2,5,1,1,3,9,1,2,2,1,3,2,1,31,2,26,5,1,1,1,3,10,1,1,10
19 , 190 , 7,2,2,1,2,5,31,3,1,1,8,5,13,1,3,1,19,1,8,2,1,4,15,49,9,2,2,1,4,17,1,3,2,2,1,2,10,1,1,6,1,6,8,4,4,1,4,1,10,1,3,4,7,2,1,3,7,1,1,3,4,4,5,11,1,2,5,1,1,1,1,7,1,1,1,5,1,2,1,1,2,1,2,5,1,1,3,10,1,2,2,1,3,2,1,33,1,26,6,1,1,1,3,13,1,1,13
19 , 200 , 7,2,2,1,2,4,30,3,1,1,8,5,10,1,3,1,18,1,8,2,1,3,13,55,8,3,2,1,4,17,1,3,2,2,1,2,15,1,6,1,6,7,4,3,1,4,1,11,1,3,7,2,1,1,5,1,1,2,5,2,4,11,1,2,5,1,1,1,1,7,1,1,1,5,1,2,1,1,2,1,2,5,1,1,3,10,1,1,2,1,3,2,1,33,1,22,6,1,1,1,3,18,1,13
19 , 210 , 6,2,3,1,4,17,3,8,3,10,1,2,1,17,1,8,2,1,1,11,55,8,3,1,1,5,18,1,3,3,1,1,1,15,1,5,6,7,4,3,4,8,1,2,7,2,1,1,5,1,2,2,5,2,2,11,1,1,5,1,1,1,1,7,1,1,1,6,1,2,1,1,2,1,2,5,1,1,3,6,1,1,2,1,2,1,1,36,2,15,7,1,1,1,3,20,1,14
19 , 220 , 6,2,3,4,15,1,8,1,8,1,2,1,15,1,8,1,1,11,56,6,3,1,1,5,17,1,3,1,1,1,1,16,3,6,7,4,2,4,7,1,2,7,2,1,1,5,1,2,2,4,2,1,11,1,6,1,1,1,1,7,1,1,1,6,1,2,1,1,2,5,1,1,3,4,1,1,2,2,1,1,39,4,14,7,1,1,1,3,20,1,17
19 , 230 , 6,5,7,6,3,3,1,4,2,2,4,1,1,1,9,1,7,1,43,2,8,14,1,8,2,1,7,1,2,1,1,11,2,1,3,8,5,1,1,1,5,1,2,1,4,10,13,1,3,4,1,2,1,5,4,47,5,3,1,1,1,23,6,17,1,2,1,6,1,1,1,1,21,2,1,1,2,2,7,3,1,1,1,15,1
19 , 240 , 6,4,6,6,3,2,1,4,2,2,4,1,1,1,7,1,5,1,42,8,11,1,8,1,7,1,1,1,11,2,1,3,8,4,1,1,1,4,1,2,1,4,9,14,1,3,4,1,2,1,2,4,40,4,3,1,1,25,6,19,1,1,7,1,1,1,1,21,2,1,1,2,2,7,2,1,1,1,15
19 , 250 , 7,5,6,6,3,2,1,4,1,2,4,1,1,1,5,1,4,1,43,8,12,1,7,1,7,1,1,1,11,2,1,4,9,5,1,1,1,2,1,3,1,4,7,10,1,3,4,1,2,1,1,4,39,4,3,1,1,24,6,20,1,1,7,2,1,1,10,2,1,1,2,2,7,1,1,1,1,16
19 , 260 , 6,5,6,6,3,2,1,3,1,2,4,1,1,1,2,1,6,1,41,8,12,1,10,1,7,1,1,1,11,2,1,4,9,5,1,1,1,2,1,4,1,4,4,7,2,3,4,1,1,1,1,4,34,4,3,1,1,24,6,23,1,1,5,2,1,8,2,1,2,2,7,1,1,1,1,16
19 , 270 , 6,5,5,6,3,1,1,1,1,2,5,1,1,1,2,3,1,37,8,12,1,12,1,7,1,1,1,10,2,1,4,9,4,1,1,1,3,1,4,1,4,3,5,2,3,3,1,1,1,1,4,34,4,3,1,1,24,6,23,1,1,5,2,1,4,2,1,2,2,7,1,1,1,1,16
19 , 280 , 5,5,4,6,3,1,1,1,2,2,5,1,1,1,1,3,1,40,8,12,1,14,1,7,1,1,1,9,2,1,4,9,4,1,1,1,5,1,4,1,4,3,4,2,3,3,1,1,1,1,4,32,4,3,1,1,24,5,25,1,1,5,2,1,4,2,1,2,2,6,1,1,1,16
19 , 290 , 4,5,4,6,3,1,1,1,1,2,5,1,1,1,1,3,1,42,8,10,1,10,7,1,1,1,8,2,1,4,9,4,1,1,1,3,1,5,1,4,1,3,2,3,3,1,1,1,1,4,29,4,3,1,1,26,5,27,1,1,6,2,1,3,2,2,2,6,1,2,1,16
19 , 300 , 1,5,3,6,3,1,1,2,2,5,1,1,1,1,4,1,42,9,6,1,8,8,1,1,1,8,2,1,4,9,4,1,1,1,2,1,6,1,4,1,3,2,3,3,1,1,1,1,5,25,4,3,1,26,5,29,1,1,6,2,1,3,2,1,2,6,1,2,1,16
19 , 310 , 1,5,3,6,3,1,1,2,2,5,1,1,1,2,4,1,43,9,6,1,6,8,1,1,1,8,2,1,4,9,4,1,1,1,1,1,6,1,4,1,3,2,3,3,1,1,1,3,5,24,3,2,1,26,5,28,1,1,5,2,1,3,2,1,2,6,1,1,1,15
19 , 320 , 2,5,2,6,3,1,1,2,2,5,1,1,1,2,3,1,41,9,5,1,7,7,1,4,1,7,2,1,2,10,4,1,1,1,1,7,1,4,1,3,2,3,3,1,1,1,5,23,3,2,1,27,5,29,1,1,5,2,1,2,2,3,5,1,1,15
19 , 330 , 2,5,2,6,3,1,1,2,5,1,1,1,1,2,1,41,9,5,1,3,4,1,4,1,7,2,1,2,10,4,1,1,1,8,1,4,1,3,2,3,2,1,1,1,5,22,3,1,1,28,5,27,1,1,4,2,1,2,2,3,5,1,15
19 , 340 , 1,5,2,6,3,1,2,5,1,1,1,2,1,42,10,5,1,3,5,5,1,7,2,1,2,10,4,1,1,1,8,1,4,1,3,2,3,2,1,1,1,5,24,3,1,1,28,5,27,1,1,4,2,1,4,2,3,4,1,14
19 , 350 , 1,5,2,6,3,1,2,5,1,1,1,1,1,47,10,4,1,4,4,5,1,6,2,1,2,10,4,1,1,1,8,1,5,1,3,2,3,2,1,1,1,5,21,3,1,1,24,4,26,1,1,3,2,1,4,2,3,5,1,14
19 , 360 , 5,2,6,2,1,1,5,1,1,1,1,1,47,10,4,1,3,4,5,1,3,2,1,2,10,4,1,1,1,8,1,5,1,3,2,3,2,1,1,1,2,5,20,3,1,1,22,4,27,1,1,3,2,1,2,2,3,5,1,14
19 , 370 , 5,6,2,1,1,5,1,1,1,1,1,45,10,3,1,3,4,5,1,2,2,1,2,10,4,1,1,1,8,1,5,1,1,2,3,2,1,1,1,2,5,18,3,1,1,23,4,27,1,1,3,2,1,1,2,3,5,1,16
19 , 380 , 5,6,2,1,1,5,1,1,1,1,42,10,3,1,3,4,5,1,1,2,1,2,10,4,1,1,1,8,1,5,1,2,3,2,1,1,1,2,5,19,3,1,1,21,4,25,1,1,3,2,1,2,2,3,5,1,17
19 , 390 , 5,6,2,1,1,5,1,1,1,42,10,3,1,3,5,5,1,2,1,2,10,4,1,1,1,8,1,3,1,3,3,2,1,1,1,2,5,16,3,1,1,22,4,24,1,3,2,1,4,2,3,5,1,19
19 , 400 , 5,6,2,1,1,5,1,1,1,42,10,2,1,2,5,5,1,2,1,2,10,4,1,1,8,1,3,1,3,3,2,1,1,1,2,5,13,3,1,1,21,4,22,1,3,1,6,2,3,4,2,20
19 , 410 , 5,7,2,1,1,5,1,1,1,33,10,2,1,2,6,5,1,1,1,2,10,4,1,1,9,1,3,1,3,3,1,1,1,2,5,13,3,1,1,21,4,19,1,4,1,6,2,3,5,1,19
19 , 420 , 5,10,2,1,2,5,1,1,1,34,10,2,1,4,4,6,1,1,1,2,10,4,1,1,9,3,3,1,3,3,1,1,1,6,13,3,1,1,19,4,18,1,4,1,3,2,2,7,1,19
19 , 430 , 5,10,2,1,2,5,1,1,1,28,10,2,1,5,2,6,1,1,1,2,10,3,1,1,9,3,3,1,3,3,1,1,6,9,3,1,1,17,4,20,1,4,1,1,2,2,6,19
19 , 440 , 6,10,2,1,2,5,1,1,1,27,11,1,1,1,2,2,1,1,1,6,10,4,1,1,9,3,3,1,3,3,1,1,6,7,2,1,1,15,4,15,1,4,1,3,2,2,5,19
19 , 450 , 7,10,2,1,2,5,1,1,1,24,11,1,1,1,2,6,1,1,1,2,10,4,1,1,9,3,3,1,3,3,1,1,6,8,2,1,1,10,4,16,1,5,2,1,1,2,5,18
