sim,ct,immigration.rate,res.inflow,N.types,max.res.val,max.growth.rate,max.met.maint,max.active.dispersal,starting.seed,flow.rate,height,length,total.abundance,ind.production,biomass.prod.N,resource.particles,resource.concentration,species.richness,simpson.e,e.var,shannon.h,e.shan,avg.pop.size,pop.var,N.max,logmod.skew,Whittakers.turnover,amplitude,frequency,phase,all.biomass,active.biomass,dormant.biomass,all.avg.per.capita.growth,active.avg.per.capita.growth,dormant.avg.per.capita.growth,all.avg.per.capita.maint,active.avg.per.capita.maint,dormant.avg.per.capita.maint,all.avg.per.capita.efficiency,active.avg.per.capita.efficiency,dormant.avg.per.capita.efficiency,all.avg.per.capita.active.dispersal,active.avg.per.capita.active.dispersal,dormant.avg.per.capita.active.dispersal,all.avg.per.capita.rpf,active.avg.per.capita.rpf,dormant.avg.per.capita.rpf,all.avg.per.capita.mf,active.avg.per.capita.mf,dormant.avg.per.capita.mf,all.size,active.size,dormant.size,N.active,S.active,N.dormant,S.Dormant,Percent.Dormant,dorm.limit
31,280,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,264,3,3,0,0.0,54,0.2478,0.4797192608518619,3.161054,0.792446,4.888888888888889,72.54320987654322,39,0.6143268414369888,0.01834862385321101,0,0,0,0.5754107547057459,0.6176161325949879,0.5356880461041063,0.017833364182007847,0.01624074234197402,0.01933230238439262,0.006245585537413961,0.006302113440019203,0.006192382805550203,0.02335208891929573,0.021574411528791217,0.025025197051535275,0.022841485002235134,0.019731430828974134,0.02576859481236314,0.052806845413787974,0.05308366656153822,0.05254630786296421,0.012852338579450232,0.01205660510988009,0.013601264197869193,128.75647210724682,121.94407428895055,135.16814064211388,128,34,136,43,51.515151515151516,1
31,290,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,250,1,1,0,0.0,51,0.2539,0.4813639044107334,3.116388,0.792606,4.901960784313726,70.59823144944251,37,0.6046242133782662,0.05714285714285714,0,0,0,0.4921778377794035,0.5429600280720168,0.4475047831610895,0.017267356744918572,0.01590692278944538,0.018464129472665673,0.005525379710091361,0.004443886744377483,0.006476768258877252,0.022632812988215317,0.02026203106232414,0.024718388065878984,0.022657159600338553,0.019443401083978393,0.025484300550820786,0.05399309209341213,0.05404836832579286,0.05394446563334787,0.013086478563740123,0.011235848653123418,0.014714476304658579,137.59319787472464,151.21655180066125,125.60874366920142,117,31,133,44,53.2,1
31,300,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,250,3,3,0,0.0,50,0.2556,0.48294230753788014,3.093998,0.790895,5.0,72.8,38,0.5955985245256066,0.019801980198019802,0,0,0,0.4488531939273125,0.5757743896184433,0.315689972218585,0.0169150459280988,0.01492643288429968,0.019001459613396235,0.0053295501530734625,0.0047286071666518565,0.00596004771259777,0.02298927430025478,0.021408154278144395,0.02464815432345256,0.022635547545212145,0.019856108968153596,0.025551679822781774,0.053930463755459374,0.05329710521807991,0.05459497107336569,0.012503275568758696,0.009964803101300662,0.015166590944452371,145.00189769485593,140.3718396509238,149.85966351144046,128,30,122,40,48.8,1
31,310,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,244,0,0,0,0.0,47,0.2551,0.47662967626871366,3.02862,0.786624,5.191489361702128,78.70801267541876,44,0.6013989697661057,0.061855670103092786,0,0,0,0.40235185689102454,0.5073903263544792,0.30398249659985277,0.01687415977548092,0.014647010042770804,0.018959903175955476,0.0050773850440729955,0.004670583859803048,0.005458357581722628,0.022663425803126868,0.020741266858997288,0.024463542909533932,0.022041732682679893,0.01856387802119129,0.025298771175185093,0.053130033279912385,0.04815427317435271,0.05778987210892858,0.012424152236033412,0.010441347992375357,0.0142810641467608,139.13522104141967,113.11433393479416,163.50398833175151,118,29,126,38,51.63934426229508,1
31,320,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,235,3,3,0,0.0,45,0.2545,0.4711955198591007,2.985526,0.78429,5.222222222222222,79.90617283950618,43,0.602782507131296,0.043478260869565216,0,0,0,0.34474905576680825,0.3793186927923974,0.30928537640435033,0.01656351151390902,0.015298776530735095,0.01786095516044089,0.005008330244380673,0.005124105744198135,0.004889560550602412,0.02269500796190301,0.021152152068933745,0.0242777653003801,0.021223408947287362,0.01801354541415328,0.024516286192485262,0.05114103331184676,0.04698523569290549,0.055404308455415816,0.011984392375050062,0.009855103178919243,0.014168749395218746,141.84726349525184,99.82477697572403,184.95653845925025,119,29,116,36,49.361702127659576,1
31,330,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,222,1,1,0,0.0,44,0.2709,0.4800029748819624,3.008879,0.795118,5.045454545454546,68.49793388429752,40,0.5949442876541695,0.02247191011235955,0,0,0,0.34115858634472557,0.3626515695198957,0.3180586511564586,0.01609772121636558,0.014646608246409096,0.017657328613982365,0.00496871622606592,0.004478160343109987,0.005495949184383047,0.022335154783298197,0.0212457569918476,0.023506002876913314,0.02145889883150212,0.020681024820328266,0.02229493164724972,0.05011935387716317,0.04795877464682905,0.05244147174154096,0.011535819370447424,0.009293616749732374,0.013945663308599114,150.3357078362418,124.8351940816931,177.74280205842038,115,29,107,36,48.1981981981982,1
31,340,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,211,1,1,0,0.0,42,0.2923,0.4711767169800042,3.002261,0.803244,5.023809523809524,61.11848072562358,38,0.5797649363721056,0.046511627906976744,0,0,0,0.3241358979845134,0.31424781046337585,0.3328762610612333,0.015419982641935006,0.012836454458961083,0.017703637017956596,0.0044876515250621,0.004169148024919149,0.00476918586893846,0.022185842370523866,0.020073494396654824,0.024053007097425964,0.020154379920013225,0.01878146237127103,0.021367940967562133,0.0490304328708895,0.044489730953452336,0.05304408903005271,0.011215522236529997,0.009477431606430645,0.012751870204207105,163.54049991693668,136.98968167577598,187.00952675510547,99,26,112,36,53.08056872037915,1
31,350,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,206,1,1,1,0.00390625,41,0.3011,0.4745459479982963,2.992323,0.80578,5.024390243902439,58.609161213563354,36,0.5629442931069424,0.024096385542168676,0,0,0,0.42224024216539674,0.44623278611669703,0.3968081455770184,0.015358261199735802,0.013778195726720637,0.017033130601131874,0.004202547742471277,0.004160319059680083,0.004247310146229943,0.022236907157005655,0.02320416287959849,0.02121161609105725,0.019699735937683514,0.019239188161926095,0.020187916579986375,0.04929047401441614,0.04987083092465871,0.048675295689559,0.011209685653108188,0.012641210394464588,0.009692269427270406,174.68342470059662,169.4549829045855,180.22557300436836,106,33,100,29,48.54368932038835,1
31,360,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,214,0,0,0,0.0,42,0.3007,0.4803607523118615,3.023005,0.808794,5.095238095238095,60.3718820861678,38,0.5743140269717291,0.024096385542168676,0,0,0,0.4370352384394805,0.604615274972296,0.29003520639315095,0.015898996362696042,0.015783193298040878,0.016000577998358467,0.004220179494631681,0.004428871271103429,0.004037116532814358,0.022320442041419572,0.02340372193962594,0.021370196516677147,0.019653482460900915,0.019352795028605884,0.01991724336642287,0.04979666465285288,0.04779565657074993,0.05155193490031161,0.010826149993451387,0.010377254224204902,0.011219918212088658,183.74823311588545,206.55329853043796,163.74378976978682,100,34,114,28,53.271028037383175,1
31,370,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,213,3,3,0,0.0,41,0.2972,0.4725360597951156,2.989778,0.805095,5.195121951219512,63.81558596073765,40,0.5807033585213044,0.024096385542168676,0,0,0,0.3564209933316485,0.46813117522216036,0.25940951958462516,0.016513572724776958,0.01666122058955997,0.01638535221062329,0.0040220768317849025,0.003787248696471434,0.004226006528241335,0.021889029422128562,0.021583678937660722,0.022154202211271692,0.019701160475636435,0.02033764065847463,0.01914842768527695,0.051063408718942355,0.05473255565549354,0.047877044274042636,0.010197164919961013,0.010505560122711343,0.009929348033362043,186.40653052582633,202.82811471457308,172.14568109875677,99,30,114,30,53.52112676056338,1
31,380,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,202,0,0,0,0.0,40,0.3036,0.4901260287617004,3.002587,0.813956,5.05,58.4975,40,0.6054187434396937,0.024691358024691357,0,0,0,0.3125105010812358,0.3467777313846184,0.2715388126750175,0.01700224430722699,0.01758346799168841,0.016307302945370937,0.0040128518854440276,0.004052513325954875,0.003965430597876711,0.021968973956371016,0.0234392973467388,0.020210978598322576,0.019606674778177572,0.019876478386144945,0.019284083507781796,0.05080849104092506,0.05687472571967455,0.043555384359811544,0.009399603875130542,0.010063762758616063,0.008605500862267421,174.58201262428864,188.6720845932092,157.73518744405757,110,30,92,28,45.54455445544555,1
31,390,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,202,1,1,0,0.0,37,0.3126,0.4839419406305139,2.944491,0.815441,5.45945945945946,65.54565376186997,43,0.6122221628244602,0.07792207792207792,0,0,0,0.29709435854547833,0.35163759083746243,0.2436206013964743,0.01729057448577228,0.017092749528872096,0.01748452052194893,0.0040643458638047365,0.004472565519144946,0.0036641305154319834,0.020947883058079042,0.020687678929669225,0.021202985144755337,0.018805528890664176,0.018018460883223376,0.01957716419207672,0.05332520556533611,0.05763216411061577,0.04910269718761095,0.009135412516305945,0.009792842314624963,0.008490873498346124,185.98710997692154,172.71482775783934,198.99915136817853,100,25,102,29,50.495049504950494,1
31,400,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,200,2,2,0,0.0,37,0.2909,0.49119937296199034,2.914618,0.807168,5.405405405405405,71.21402483564648,46,0.6393255782586285,0.0,0,0,0,0.33068687655542617,0.31075797980571845,0.3498342479424003,0.017010493519315516,0.01588478474842645,0.018092056848208936,0.004075981234424538,0.004174595673811581,0.003981234027954634,0.020794475051082503,0.022870267310152407,0.018800086410015338,0.018518756292846657,0.018645399525244428,0.018397079461719385,0.052004494730621804,0.05283971900324023,0.051202024351047246,0.009318777640642269,0.011802842830789355,0.006932126771677419,199.00045321568814,208.85929736273394,189.52823040774214,98,29,102,29,51.0,1
31,410,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,199,1,1,0,0.0,36,0.2826,0.4808329668477015,2.866457,0.7999,5.527777777777778,77.58256172839506,48,0.6450821358554346,0.0273972602739726,0,0,0,0.3560496616599452,0.2833386477310354,0.42246837630654555,0.016956568780787745,0.01585865544901821,0.017959470381923383,0.004029830025099168,0.0038758325457810077,0.004170500799476335,0.02017492329037353,0.020223677978444314,0.020130387758001182,0.018388061472666015,0.0189184215700068,0.017903597922210496,0.051209730599215623,0.049577776070240616,0.052700458293952396,0.00892640998922998,0.008575948529815764,0.009246543053117966,218.50069306114722,227.50796719329085,210.2728945750544,95,27,104,29,52.26130653266332,1
31,420,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,201,1,1,0,0.0,37,0.2674,0.4842742021173948,2.878741,0.797232,5.4324324324324325,80.8400292184076,51,0.6769635825560782,0.0273972602739726,0,0,0,0.5343796519939353,0.6814176996681989,0.39723839599005484,0.016470298950347295,0.015240515881589634,0.017617308158707816,0.0043832648673546235,0.005012177985295366,0.0037966824400445074,0.020003562154326627,0.020218109576478765,0.019803455424050122,0.018359390411558093,0.018743666345577656,0.01800097920386677,0.051022452380056975,0.05277925875551739,0.04938389258756023,0.009126309341156083,0.008024145866577114,0.010154288735715316,213.08247084471887,149.6863471343974,272.2115477668457,97,31,104,29,51.741293532338304,1
31,430,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,199,1,1,0,0.0,36,0.2585,0.49903229960617834,2.840634,0.792694,5.527777777777778,87.63811728395063,53,0.6846831204266329,0.0273972602739726,0,0,0,0.5729899226225871,0.32939144018536515,0.7661130438340783,0.016240875328686764,0.01450383735069574,0.017617986518445414,0.004421692914932588,0.0042834178413562,0.00453131639668684,0.019211050821528006,0.019067305978533747,0.019325010697054976,0.01806028103339742,0.017796512572500697,0.01826939476816239,0.0495234915630505,0.049492688638602525,0.04954791189954979,0.009181208834326968,0.008734894771317168,0.009535043406803204,212.92969625213902,135.34755290482104,274.43626034731005,88,26,111,31,55.778894472361806,1
31,440,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,194,0,0,0,0.0,36,0.252,0.4943026842494238,2.813596,0.785149,5.388888888888889,86.18209876543212,52,0.6775352120330237,0.0,0,0,0,0.5429790300185514,0.4232436574722662,0.6555302802120596,0.01537643044224471,0.016294234121332806,0.0145136949839019,0.004252958755424122,0.004292067952970629,0.004216196109730406,0.01939429265699925,0.016594466958140267,0.02202612881392668,0.017882768928632446,0.016236594853449138,0.019430172559304758,0.047510792122703746,0.04654151794619254,0.04842190984862429,0.009232870902062576,0.008673376181072827,0.009758795939792942,232.07364266001287,217.44554592368334,245.8240535921626,94,23,100,31,51.546391752577314,1
31,450,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,187,0,0,0,0.0,35,0.2379,0.4791426607470112,2.725193,0.766505,5.3428571428571425,91.42530612244896,52,0.6654798842387011,0.028169014084507043,0,0,0,0.5181582977173353,0.3759453841210831,0.6392504815715697,0.01386987114750518,0.01376757598770791,0.013956973956837508,0.004201766445998605,0.004107818626797242,0.0042817616187839245,0.019098432209192596,0.015526505789604425,0.02213987450705975,0.017546473407349408,0.015423525722681642,0.019354131831917996,0.04344150489278621,0.04320535672428233,0.04364258155111625,0.009009663456757471,0.009774055246341479,0.008358795200280003,244.66427410391256,288.3731003137408,207.44685772722707,86,21,101,30,54.01069518716578,1
31,460,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,186,0,0,0,0.0,35,0.23,0.47365314072425624,2.693989,0.757729,5.314285714285714,94.55836734693877,52,0.6591904623434341,0.0,0,0,0,0.5613182994425289,0.3353672480581896,0.787269350826868,0.013489741372413669,0.013357108470394539,0.013622374274432796,0.004228091125875705,0.004180439032642498,0.004275743219108912,0.018638072436629245,0.01805517159623872,0.019220973277019777,0.017361767957741733,0.01602300135321145,0.018700534562272015,0.04290280508069765,0.04384506261170957,0.04196054754968574,0.008977545028508286,0.006338203534756369,0.0116168865222602,242.3362715084111,283.4296811157076,201.24286190111462,93,22,93,28,50.0,1
31,470,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,187,1,1,0,0.0,35,0.2277,0.4820498725812009,2.699661,0.759324,5.3428571428571425,96.79673469387755,53,0.6675727013808552,0.05714285714285714,0,0,0,0.7413041540768661,1.000877178621138,0.49525055789427547,0.013311869601962463,0.01264784000680564,0.013941314322371534,0.004253591603886178,0.004159830928973541,0.004342468910313784,0.01854462836200606,0.016909663816828825,0.020094438503788652,0.01765123133390073,0.01703266582604987,0.018237579888217694,0.042715959863905195,0.04282272557293118,0.042614754868890985,0.008947525844628226,0.007511311519313217,0.010308937340499745,213.3136450804388,206.83639753090648,219.45353598676624,91,24,96,30,51.33689839572193,1
31,480,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,186,1,1,1,0.00390625,34,0.2299,0.46651540353932397,2.651595,0.751935,5.470588235294118,100.24913494809688,52,0.6457437111460739,0.028985507246376812,0,0,0,0.6078059341588622,0.6776962787062191,0.5502491798257448,0.013091095020538358,0.013357475649188388,0.012871722738120686,0.004137417011983853,0.004544704814416091,0.003802003527627893,0.018264815490247867,0.018698871471382723,0.017907357623430924,0.017577947477848258,0.015838071016521606,0.019010786916587852,0.042647837769866706,0.04306471926881793,0.042304523594259805,0.008640121285617327,0.011011142121868248,0.006687515891057749,227.70289304852565,256.9312818933733,203.63245517629804,84,21,102,29,54.83870967741935,1
31,490,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,182,2,2,0,0.0,33,0.234,0.4705446005427457,2.634243,0.753393,5.515151515151516,99.58310376492197,51,0.6391595664020427,0.029850746268656716,0,0,0,0.5768038402960606,0.4881755465638395,0.6802035163169854,0.01292816183815892,0.014160209334970406,0.011490773091878851,0.00413361466734079,0.004547692895666895,0.0036505234009603362,0.01806749062440578,0.018863809494904963,0.017138451942156723,0.017575623674392696,0.015523164180684869,0.01997015975038516,0.04233365334251697,0.04283253357937658,0.041751626399514095,0.008839380750934498,0.0077551459045380475,0.010104321405063687,240.68419640406606,323.9911223321575,143.49278282129265,98,21,84,28,46.15384615384615,1
31,500,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,176,0,0,0,0.0,33,0.2478,0.4773058922338601,2.657513,0.760048,5.333333333333333,86.34343434343435,44,0.6008914626013019,0.0,0,0,0,0.6068458929039781,0.5381643312746538,0.6838023414765942,0.012418872586805367,0.013185749124654497,0.011559601285359954,0.00407094701546338,0.00374857829013663,0.004432155346251182,0.017859438403382114,0.018873480405116782,0.016723222666498696,0.017699056628016782,0.016015812796366314,0.019585100921311886,0.04154330784709834,0.042843345431439285,0.040086639228499456,0.009251825387267997,0.0085837551723484,0.010000385989527303,248.6647399016597,354.68127320467397,129.87513029707745,93,22,83,26,47.159090909090914,1
31,510,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,174,2,2,0,0.0,33,0.2371,0.4732484278065763,2.623654,0.750364,5.2727272727272725,89.47107438016528,45,0.6068578840799388,0.0,0,0,0,0.5096500577668811,0.75208353305861,0.2935680471807752,0.012354323419784574,0.011966720661696751,0.012699795443297633,0.004092063143065855,0.004573659849967602,0.003662813904305601,0.017532565675124106,0.017213645019434055,0.017816821042152188,0.01761521183990807,0.017363778569385098,0.01783931540711333,0.04107042136459234,0.03729894256465211,0.04443195681671296,0.008990324328816603,0.007481212922475809,0.010335401886642092,230.54335680808177,235.37218981638048,226.23939695285898,82,22,92,26,52.87356321839081,1
31,520,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,165,2,2,0,0.0,33,0.2163,0.47515053918948813,2.53698,0.725575,5.0,90.60606060606061,43,0.5947315231515697,0.06060606060606061,0,0,0,0.6415819152091811,1.0961907711111103,0.2340015616419341,0.012190729904131389,0.010999983718561023,0.01325829544981517,0.004467035600084081,0.0044047216036833025,0.004522903320995125,0.01575510633112304,0.016327480602302394,0.015241943191444996,0.01785804590143483,0.017356231070617616,0.018307948853201982,0.04016302864747179,0.03992667647479591,0.04037493059538809,0.009305550898958171,0.007576022665568573,0.010856162418548842,231.4963226488996,216.40034299590639,245.03064923434184,78,22,87,25,52.72727272727272,1
31,530,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,169,0,0,0,0.0,32,0.2128,0.45682830028280175,2.474802,0.714077,5.28125,103.2021484375,44,0.583095315185912,0.03076923076923077,0,0,0,0.5542727529140463,0.7550118534396429,0.35114390119171673,0.012255462897960034,0.011151943297810519,0.013372119636206567,0.0044231754487664525,0.004892455849280668,0.003948308376817547,0.015809088295047673,0.014650498544500462,0.016981470780720452,0.017664315727397222,0.0163090568569697,0.0190357086319965,0.03916020512601474,0.037029662769691496,0.041316111081818006,0.009124400198614708,0.008406992319761919,0.00985034864745384,243.20799792562389,252.7751131144443,233.52698850836524,85,19,84,25,49.70414201183432,1
31,540,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,166,1,1,0,0.0,30,0.2367,0.45468070613406564,2.482325,0.729839,5.533333333333333,98.71555555555555,40,0.5563724662125429,0.06451612903225806,0,0,0,0.4680156466417172,0.7074154169532682,0.24531818588678586,0.01206395323372916,0.011333257960827226,0.01274366976666119,0.00434813442034362,0.005094530728575447,0.0036538122731512236,0.016012473596829255,0.0161501750887668,0.01588437918572456,0.017728893104077874,0.017430553827463273,0.018006418012556574,0.03857061981955552,0.03661406281343007,0.040390672848509425,0.009036650208271777,0.010289906149743046,0.007870830727833393,237.705733223751,255.69170254614806,220.97459897035841,80,20,86,24,51.80722891566265,1
31,550,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,164,3,3,0,0.0,28,0.2421,0.4505869855486203,2.4169,0.725316,5.857142857142857,107.40816326530613,38,0.5375059556780839,0.06896551724137931,0,0,0,0.46544649618405604,0.5887452570929904,0.31174530107839804,0.011874091859620118,0.010323816877201467,0.01380662642674474,0.003924052131037154,0.004146335803571425,0.003646958785823201,0.015249500916343106,0.015701221121328802,0.014686397647114368,0.01752121851738843,0.017711402016620772,0.01728414045670154,0.03701114261021448,0.035981113047199455,0.03829515206547978,0.009016932039465016,0.007427933014866633,0.010997739042731491,255.85735919457343,248.04448291839543,265.5966981141926,91,21,73,21,44.51219512195122,1
31,560,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,155,1,1,1,0.00390625,27,0.2514,0.4412847960395955,2.40048,0.728337,5.7407407407407405,98.11796982167354,35,0.526094415719887,0.03636363636363636,0,0,0,0.4327759153924465,0.5505665657132227,0.26529233446759276,0.011466583252182189,0.009967040696527376,0.013598745323503877,0.003359587634371787,0.003288453981450663,0.00346073079711901,0.01481605380860026,0.013339164776051298,0.01691600540175582,0.017622267589246374,0.017878831122027764,0.017257466316072834,0.03590092471003897,0.0326234007296864,0.04056115411960278,0.008330599569334728,0.007279897176663508,0.00982456703391412,282.7169345342272,201.69560259772047,397.9191408814477,91,21,64,17,41.29032258064516,1
31,570,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,154,2,2,0,0.0,27,0.2467,0.4434706557893666,2.388789,0.72479,5.703703703703703,99.3196159122085,38,0.5334559268764292,0.0,0,0,0,0.45085480646234555,0.32180357535007353,0.590369650908045,0.01129966543806089,0.009614232189141252,0.01312175543689293,0.0034127260400439777,0.003258699684788689,0.0035792410186983427,0.014630042904723903,0.014565411655790828,0.014699914525192094,0.017527397910471122,0.016883091059434925,0.018223945857537286,0.03598038625213563,0.03394424358193024,0.03818162157127658,0.008362045391158986,0.0072906316144677324,0.009520330555149528,294.31387725901686,163.78800239520123,435.42293116584466,80,18,74,21,48.05194805194805,1
31,580,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,155,0,0,0,0.0,26,0.2513,0.42591046045013614,2.354531,0.722671,5.961538461538462,105.88313609467458,40,0.5296797637393068,0.03773584905660377,0,0,0,0.3996770108671154,0.3094585675121498,0.5181728767661747,0.010930922077213023,0.009623396314847559,0.012648269347185577,0.0033536445017051573,0.003057175220032635,0.0037430369910660816,0.014373338161631524,0.014017840367487615,0.01484026063752203,0.017556575740391902,0.017532109186419276,0.017588710915758934,0.03555547571049412,0.032278699383328245,0.039859301334234376,0.008113340693266063,0.00850182509888166,0.007603092518726171,314.61824523852323,285.34874962128373,353.0617618701214,88,18,67,20,43.225806451612904,1
31,590,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,164,1,1,0,0.0,26,0.2429,0.4124654239952136,2.319415,0.711893,6.3076923076923075,123.98224852071006,43,0.5306664261450518,0.0,0,0,0,0.3785533678693585,0.30331192634492793,0.46783987847834935,0.010982724425082808,0.010758159555894702,0.011249208069852693,0.0033388423768634257,0.0033100601834609336,0.0033729972463677166,0.014193649396025482,0.015409173005504538,0.01275122804611033,0.017433807749734985,0.017282294691230386,0.017613603245827104,0.03489526917865854,0.032496717680575805,0.03774155028971671,0.007881481464302108,0.00746527454053137,0.008375380347176718,302.1449735757484,239.57405188446492,376.3958006494047,89,18,75,19,45.73170731707317,1
31,600,1,816,3,1,1,1,1,500,0.001929235922671165,16,16,158,0,0,0,0.0,25,0.2501,0.4164634601441455,2.317584,0.719998,6.32,119.73760000000001,45,0.546675660608595,0.0392156862745098,0,0,0,0.40918586738892077,0.46131911193541386,0.35835595395609005,0.010370875102635221,0.009364252505399618,0.011352332134939937,0.003197037106553232,0.0031049489455720995,0.003286823063509836,0.014359639793511252,0.015413482283538355,0.013332143365734822,0.017197458162207628,0.018615624598058964,0.01581474588725257,0.03458237130398198,0.03049923538370849,0.038563428826248636,0.007871470616770595,0.005095897932548254,0.010577653983887377,269.4536191578184,154.79973573696424,381.2411554931513,78,18,80,16,50.63291139240506,1
32,110,1,149,3,1,1,1,1,500,0.03210412990904141,13,13,493,5,5,0,0.0,129,0.3097,0.5400764527098694,4.210896,0.866473,3.8217054263565893,32.549606393846524,36,0.6269692433958779,nan,0,0,0,2.3059905496591107,2.539531956893539,2.105056810604583,0.024225742783918678,0.021675927101887617,0.02641954646506239,0.010641891687283293,0.00946069928783509,0.011658162883789668,0.03225009011316463,0.028179139587633403,0.035752643772866965,0.04027092017575824,0.031884645272472284,0.047486281224623145,0.06935186979778409,0.07089779389823199,0.06802179170381382,0.012587846841562096,0.012466497623436946,0.012692252961307505,66.10064378886523,69.55673733507962,63.127099152877,228,74,265,104,53.7525354969574,1
32,120,1,149,3,1,1,1,1,500,0.03210412990904141,13,13,468,5,5,0,0.0,115,0.2909,0.5188400203325273,4.049772,0.853494,4.069565217391304,40.36037807183366,36,0.6225434853253126,0.11475409836065574,0,0,0,2.130327987054426,1.9985633338339897,2.249237552155795,0.0241575949130197,0.02207427927259658,0.026037660247060078,0.010129919671506603,0.009750723275974546,0.010472121296742852,0.033156376028841465,0.032811374201749115,0.033467719141095545,0.03816820769250085,0.030470857688532853,0.045114596720471974,0.0704731737424485,0.0692290262975472,0.07159594094882285,0.01237902089786697,0.012291995497925699,0.012457556014887143,69.39206544149086,79.26280971351976,60.4843206106355,222,66,246,95,52.56410256410257,1
32,130,1,149,3,1,1,1,1,500,0.03210412990904141,13,13,430,6,6,0,0.0,102,0.2943,0.5178036622245863,3.938881,0.851655,4.215686274509804,42.620146097654775,36,0.6292050790692807,0.11981566820276497,0,0,0,2.0718131690059094,1.8742796761839506,2.2749372323794335,0.02429378658502119,0.023605384703499294,0.025001671538661632,0.009000874218319016,0.008204507003904009,0.009819780127481617,0.030780422799387024,0.029707383728328936,0.03188383090075808,0.037159878018900715,0.03148966544222002,0.04299056831001577,0.06962285713359981,0.0683236972891706,0.07095878565287135,0.012673771120013411,0.012515996624791217,0.012836010931138118,63.78811395493374,58.829521538969466,68.88704389210454,218,60,212,86,49.30232558139535,1
32,140,1,149,3,1,1,1,1,500,0.03210412990904141,13,13,417,7,7,0,0.0,95,0.2793,0.49131297225215453,3.820923,0.839048,4.389473684210526,49.7114681440443,43,0.6391292255608939,0.09137055837563451,0,0,0,1.8557380186667556,1.2866948658743926,2.5904915401294213,0.024851736188316386,0.023868633560717067,0.026121126943733093,0.008379411845036705,0.007914529747677458,0.008979671696022548,0.030618087850470033,0.032257656490886,0.028501062408174686,0.03661340840301555,0.032384260445969204,0.042074121424476495,0.07134915802724572,0.07026695264668986,0.07274651112851291,0.012673621791751948,0.012880994779949334,0.012405859966332242,69.70831398303422,67.32379489878679,72.78722598741963,235,64,182,72,43.645083932853716,1
32,150,1,149,3,1,1,1,1,500,0.03210412990904141,13,13,426,4,4,4,0.023668639053254437,93,0.2586,0.47489584623853,3.74059,0.825264,4.580645161290323,60.157474852584095,47,0.6440865556982074,0.02127659574468085,0,0,0,1.8001377586897822,1.7744156678849294,1.832700831091671,0.024873009904745724,0.02447884177805715,0.025372009980021686,0.008394129720184383,0.008660339708781795,0.00805711920270468,0.031605872404746764,0.032815045283825554,0.030075110993998077,0.03550196209620913,0.033457628037064265,0.03809000202214784,0.07145859817836253,0.07048856221841422,0.0726866224255311,0.011650931045391525,0.012015817636121784,0.011189000148615987,70.27705418020639,67.15807526205347,74.22554876808084,238,66,188,66,44.13145539906103,1
32,160,1,149,3,1,1,1,1,500,0.03210412990904141,13,13,408,5,5,0,0.0,83,0.2392,0.46140143682055434,3.578061,0.809728,4.9156626506024095,76.84830889824357,56,0.6706059723145705,0.11363636363636363,0,0,0,1.8830500204055174,1.924467922376857,1.8412240602866772,0.024429811365050264,0.0231514531438703,0.025720764248507867,0.00780702987603249,0.007013821511735119,0.008608053101061856,0.030938390408862718,0.0294223308713265,0.03246938649356678,0.03207515230776506,0.026725035615193644,0.037477979509622894,0.06998361854787366,0.06624317261663758,0.07376091616316134,0.011218559511367309,0.011871186119405429,0.010559503084530785,70.83580941506226,69.27908757071994,72.40786842043258,205,53,203,64,49.754901960784316,1
