sim,ct,immigration.rate,res.inflow,N.types,max.res.val,max.growth.rate,max.met.maint,max.active.dispersal,starting.seed,flow.rate,height,length,total.abundance,ind.production,biomass.prod.N,resource.particles,resource.concentration,species.richness,simpson.e,e.var,shannon.h,e.shan,avg.pop.size,pop.var,N.max,logmod.skew,Whittakers.turnover,amplitude,frequency,phase,all.biomass,active.biomass,dormant.biomass,all.avg.per.capita.growth,active.avg.per.capita.growth,dormant.avg.per.capita.growth,all.avg.per.capita.maint,active.avg.per.capita.maint,dormant.avg.per.capita.maint,all.avg.per.capita.efficiency,active.avg.per.capita.efficiency,dormant.avg.per.capita.efficiency,all.avg.per.capita.active.dispersal,active.avg.per.capita.active.dispersal,dormant.avg.per.capita.active.dispersal,all.avg.per.capita.rpf,active.avg.per.capita.rpf,dormant.avg.per.capita.rpf,all.avg.per.capita.mf,active.avg.per.capita.mf,dormant.avg.per.capita.mf,all.size,active.size,dormant.size,N.active,S.active,N.dormant,S.Dormant,Percent.Dormant,dorm.limit
23,150,1,39,3,1,1,1,1,500,0.30929408475747616,61,61,55,1,1,9,0.002418704649287826,45,0.8099,0.933131241071152,3.720561,0.977381,1.2222222222222223,0.35061728395061736,4,0.6130779233203576,1.145631067961165,0,0,0,23.856585556157036,17.872093022409675,34.32944749021492,0.03417480507507278,0.03541720608105781,0.03200060331459896,0.025870590912942935,0.027105188624675054,0.023710044917411736,0.030953418493080503,0.031463519167205536,0.030060742313361706,0.211100306117124,0.23391611102275245,0.17117264753227418,0.15761920374870406,0.13498890475047412,0.19722222699560632,0.015392755641508342,0.01479256922130403,0.01644308187686589,59.025565342383295,61.02493725622627,55.526664493158044,35,30,20,18,36.36363636363637,1
23,160,1,39,3,1,1,1,1,500,0.30929408475747616,61,61,37,1,1,17,0.004568664337543671,33,0.7278,0.9516369057094158,3.393426,0.970519,1.121212121212121,0.470156106519743,5,0.8115802035801161,1.5897435897435896,0,0,0,29.59611576762972,27.432142392268275,32.43633082279162,0.029802093413763876,0.028297696069916337,0.03177661492756378,0.025115383060821773,0.020393672920702578,0.0313126276197282,0.03164214898341271,0.03121010517723474,0.032209206479021285,0.17756429397489484,0.21656682331186428,0.1263734742201224,0.27088719929573635,0.26579672489190864,0.2775684469507602,0.01287210631329012,0.01496800345647624,0.010121241312858336,44.211405046420765,42.695214137289945,46.20140561465497,21,19,16,15,43.24324324324324,1
23,170,1,39,3,1,1,1,1,500,0.30929408475747616,61,61,18,0,0,55,0.014780972856758936,17,0.9529,0.9830702404251299,2.813355,0.992991,1.0588235294117647,0.05536332179930797,2,0.6766936096248664,1.52,0,0,0,25.58828714767372,13.48568160121841,37.69089269412903,0.01711892567884253,0.021551444256717553,0.012686407100967514,0.019756155945406587,0.021718149088761914,0.01779416280205126,0.026562657818536662,0.02304085363362557,0.03008446200344776,0.22186999841545935,0.3428668028220507,0.10087319400886802,0.23937493052075162,0.2491172345088678,0.22963262653263541,0.015878955718715462,0.011069536851883346,0.020688374585547585,50.15276706778158,58.33396801665903,41.97156611890413,9,9,9,9,50.0,1
23,180,1,39,3,1,1,1,1,500,0.30929408475747616,61,61,2,0,0,141,0.03789303950550927,2,1.0,1.0,0.693147,1.0,1.0,0.0,1,0.0,1.5789473684210527,0,0,0,23.444497655472652,43.05133377599819,3.8376615349471135,0.008157536703241259,0.008372139896066425,0.007942933510416092,0.01126606339068762,0.02005884803153642,0.0024732787498388184,0.006141248801472384,0.011340846851240852,0.0009416507517039158,0.14343214850659342,0.05475791142653587,0.23210638558665095,0.2944296229405601,0.20922875808891034,0.3796304877922098,0.0005473290808818408,0.0006539676677497814,0.0004406904940139002,14.829800729551692,24.076236192174864,5.583365266928519,1,1,1,1,50.0,1
24,110,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,446,12,12,0,0.0,255,0.713,0.8359941752117346,5.377095,0.970373,1.7490196078431373,1.231126489811611,7,0.4574584141408427,nan,0,0,0,22.252298442907808,21.43947789789396,24.591808011599852,0.024430959400504174,0.02482044605718483,0.023309915197362457,0.022911756431943944,0.024588615385891372,0.01808531892101701,0.029638135175074666,0.028972584545454715,0.031553763509024245,0.15369235483875796,0.15401337530819534,0.15276837418324696,0.18069972681501803,0.14446794600469115,0.28498424375604586,0.012853962832790413,0.011942248601332117,0.015478114229422564,53.12741776717648,52.62419428574776,54.57582622241914,331,210,115,95,25.784753363228702,1
24,120,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,400,9,9,0,0.0,238,0.7106,0.8396932384481237,5.306947,0.969789,1.680672268907563,1.1501306404914906,6,0.4479870269858572,0.742393509127789,0,0,0,23.19480515942522,24.093727154110127,20.993996137955275,0.023909541919358644,0.024421636659017868,0.02265579272915848,0.02065146610023274,0.01996389732404122,0.022334824138494736,0.032211879561388705,0.031368420199848444,0.03427690075688381,0.15013398254243535,0.14468524021774268,0.16347400685461397,0.18323069370320183,0.14815984739901727,0.26909380017206747,0.011706070889291088,0.010423899639970839,0.014845179810040661,53.32508722662698,52.46751599076342,55.42465818339641,284,187,116,95,28.999999999999996,1
24,130,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,366,5,5,1,0.0008650519031141869,245,0.749,0.8759500040556593,5.368317,0.975834,1.493877551020408,0.7479216992919616,7,0.5147665467689968,0.8405797101449275,0,0,0,22.786026412911415,23.00962035089066,22.265662339068797,0.023583081629939325,0.023861636085697687,0.022934809441992582,0.02229251886701775,0.022570946558599314,0.02164454169388247,0.02940094377889056,0.029378405610490477,0.02945339624353073,0.1565210306808506,0.15116173882611764,0.16899356445186545,0.2043067579008767,0.17627569656977535,0.2695426824532582,0.015028230380257796,0.015609572051769431,0.013675289762921627,53.32154666322317,53.01952989187412,54.02442205836276,256,193,110,94,30.05464480874317,1
24,140,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,340,8,8,0,0.0,225,0.6869,0.8641783509607038,5.251245,0.969562,1.511111111111111,1.0409876543209877,8,0.5848660408117292,0.9361702127659575,0,0,0,21.210531820034372,23.002327044551954,16.233322863041078,0.028474057219601383,0.02940275662036179,0.025894336661933574,0.02428184216874544,0.024374688118827287,0.024023936751851407,0.028517738879697104,0.026327311785153417,0.03460225858676291,0.1488616986065513,0.14596523091693958,0.15690744218880595,0.18319966936425847,0.15085156999001204,0.27305550095938746,0.017042771092651135,0.0177398943399878,0.015106317627827057,50.57716708605668,49.42961250426702,53.76481870213906,250,174,90,81,26.47058823529412,1
24,150,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,321,9,9,0,0.0,200,0.7166,0.8485160812530467,5.138384,0.969814,1.605,1.0189750000000002,6,0.44905995556249056,0.9176470588235294,0,0,0,19.779318707322155,17.848052649751388,24.973758448374557,0.026774346953561824,0.028196870475384616,0.022948249205210863,0.021852773356254417,0.022360509076296255,0.02048713935062465,0.030843401500656613,0.030154587381967593,0.03269607395782019,0.15633351405158066,0.1644239490804903,0.13457303362899606,0.17153083064620614,0.12773097563721117,0.28933733722212374,0.015816417121330806,0.015992583731909246,0.015342589685981909,49.06717100998465,49.71209820170814,47.33253925293525,234,156,87,72,27.102803738317753,1
24,160,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,272,6,6,0,0.0,193,0.7429,0.8895525176263241,5.132862,0.97533,1.4093264248704662,0.6873741576955085,6,0.5702110288017181,0.9618320610687023,0,0,0,21.370821187155276,20.664124599360946,22.75348842414418,0.02436644797446954,0.025012497101669078,0.023102438812557406,0.018808688951882677,0.017719452669407672,0.020939803417594653,0.029650285355576286,0.027170452353799095,0.03450213253296643,0.166233610345352,0.16377874501041267,0.17103660773979854,0.1990047099928865,0.17164056820059637,0.25254324828214986,0.01108155209235506,0.011093908843779247,0.01105737583956861,54.300587838349095,54.05102621417693,54.788860581294635,180,135,92,80,33.82352941176471,1
24,170,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,234,3,3,0,0.0,171,0.7887,0.9018614611219657,5.033794,0.97902,1.368421052631579,0.5016928285626346,4,0.4773569586782228,0.9120879120879121,0,0,0,23.032251308164206,23.419484882259745,22.12501836314036,0.02485079426207287,0.02645987203691376,0.021080954903874235,0.019971217503404515,0.01913925315886604,0.02192039111060894,0.029123433951220377,0.027593378228847523,0.032708135929351075,0.16995569618091208,0.16269537184271604,0.18696559891611417,0.19269687537873575,0.16467906391455608,0.25833860509481393,0.012825648606470072,0.011589248530140431,0.015722357356728084,52.702753063013596,52.463727369016766,53.26275611752044,164,132,70,62,29.914529914529915,1
24,180,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,218,1,1,0,0.0,154,0.7418,0.8920484789673215,4.908358,0.97447,1.4155844155844155,0.6974194636532298,6,0.5847244081114614,1.003076923076923,0,0,0,21.79860546501444,22.660636431511186,19.813322027021936,0.021610210134787054,0.020974909146745,0.023073327561793006,0.023652047894910596,0.021987456926639552,0.027485651336989363,0.02981155699119644,0.031058939730184167,0.026938796743830783,0.16039799903882282,0.1595140929458176,0.16243366155604694,0.15689862590032846,0.13323428630533674,0.2113983170887942,0.009570182248432497,0.01035426486616311,0.0077644162197195755,52.13437409200316,52.07433088312266,52.27265542154616,152,121,66,56,30.275229357798167,1
24,190,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,192,4,4,0,0.0,140,0.7481,0.8988712052768401,4.818326,0.975045,1.3714285714285714,0.633469387755102,6,0.5993565693217825,0.9387755102040817,0,0,0,21.52557712275922,21.16145334756871,22.40987771965046,0.026110639600573696,0.02850479922678656,0.02029625193691389,0.022734464134020766,0.023489962704386073,0.02089968189170502,0.02986805015503712,0.029416204093653264,0.030965390589826496,0.15550447778601226,0.15698495643485466,0.1519090296388235,0.1647572311576249,0.1370908457659495,0.23194702425169375,0.011134787448574032,0.0115972729463157,0.010011608382629983,56.18324029693759,55.24756333618805,58.45559863018648,136,102,56,49,29.166666666666668,1
24,200,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,190,4,4,0,0.0,131,0.7571,0.8880059969834063,4.751193,0.974564,1.450381679389313,0.6750189382903096,6,0.5507202237989773,1.0258302583025831,0,0,0,19.098465286909388,19.361595256301943,18.361701372610238,0.026105686027116402,0.02667153255230129,0.024521315756598713,0.022830758424915974,0.02407687975771346,0.019341618693083016,0.027508889066046247,0.026831741146689687,0.029404903240244595,0.17160938792417052,0.16210173717914383,0.19823081001024526,0.19126105092528875,0.15391709528490247,0.29582412671837033,0.016135485448049193,0.01603415062010003,0.01641922296630685,47.63151373361742,47.25093306238069,48.69713961308029,140,97,50,46,26.31578947368421,1
24,210,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,165,3,3,0,0.0,118,0.7874,0.9009239889930567,4.663238,0.977478,1.3983050847457628,0.5277937374317725,5,0.5157691618395993,1.1004016064257027,0,0,0,21.1995546454465,20.953707112842668,21.85514806572339,0.02416419520123555,0.02535337011364921,0.020993062101465777,0.023091983759535632,0.023606067351484215,0.021721094181006078,0.03194973385649133,0.030392768341035263,0.0361016418977075,0.14893397342469067,0.1506297384147325,0.14441193345124567,0.17824635094618607,0.15505145651734806,0.24009940275642078,0.010295336578658136,0.009654163554345282,0.012005131310159078,45.61395503575732,43.57685527379669,51.04622106765237,120,92,45,41,27.27272727272727,1
24,220,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,133,0,0,0,0.0,101,0.7517,0.9108895029688938,4.499375,0.97492,1.316831683168317,0.5728850112734046,6,0.6543327409183857,1.0502283105022832,0,0,0,21.479853733531485,21.130933272164278,22.45683102535966,0.02397654168697693,0.02578611776073432,0.018909728680456237,0.01928099791549709,0.017716686192481165,0.023661070739941677,0.0323268792905003,0.031190538206321266,0.03550863432620158,0.12008211126386927,0.13793224062649914,0.07010174904850566,0.16315363354750306,0.1392757024666379,0.23001184057392565,0.010397079915239847,0.008854829323667593,0.014715381571642155,55.660959964183064,61.449254613288424,39.45373494668807,98,83,35,29,26.31578947368421,1
24,230,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,117,0,0,0,0.0,97,0.7884,0.9352306383097851,4.483023,0.979958,1.2061855670103092,0.3904772026782867,5,0.6880003533042205,1.1313131313131313,0,0,0,22.5260662797341,22.809205468853573,21.834873553354235,0.024486256757748553,0.024794882126052117,0.023732847770419258,0.020673977899121985,0.02149045121425325,0.018680822453360384,0.03642442527934729,0.03855049761332109,0.03123430752288184,0.12925356182495384,0.12825355735357433,0.13169474921096858,0.1944689240895636,0.16938730885130573,0.255697573053546,0.009607784311508188,0.009693261628239079,0.009399119097135741,57.240291967617935,58.933710426246925,53.10635867155307,83,74,34,28,29.059829059829063,1
24,240,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,117,7,7,0,0.0,80,0.7743,0.8872649482975955,4.263707,0.972999,1.4625,0.6235937500000001,5,0.48105837698514753,1.2090395480225988,0,0,0,18.86154030210244,19.04924183454747,18.4033277376043,0.028527090183238797,0.027626823994942935,0.030724798819372817,0.02430224440612505,0.02537281521283435,0.02168879214268766,0.03461079033263198,0.033862412517075204,0.036437712647079415,0.1687635962433979,0.17489875768285967,0.15378658449412347,0.19442569480551544,0.12063167402880165,0.3745699219957285,0.009464120000678823,0.008583944924139955,0.011612782687523693,49.292907865311875,52.67324307489232,41.04091308898317,83,60,34,29,29.059829059829063,1
24,250,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,100,4,4,0,0.0,72,0.6551,0.8876555001212612,4.1129,0.961707,1.3888888888888888,1.015432098765432,8,0.7305422987003982,1.3421052631578947,0,0,0,19.771403944711757,20.529944913297946,17.612479649504916,0.03307033569479548,0.03242735054398349,0.03490037035479884,0.021601192763002448,0.019832470000703283,0.02663524985570006,0.030452615152814274,0.03228004688135106,0.02525146331005573,0.1448309318457507,0.1421350303815104,0.15250388216705005,0.14978099673647996,0.11465019670418504,0.24976865836685777,0.0112605552093292,0.011584619667092235,0.01033821790646517,45.22415730619458,44.986622193899315,45.90021877965036,74,57,26,23,26.0,1
24,260,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,90,3,3,0,0.0,67,0.65,0.8897115396301414,4.033635,0.959317,1.3432835820895523,0.9717086210737358,6,0.6601087901053722,1.3093525179856116,0,0,0,18.686008204485915,17.09043219849003,23.61778858665501,0.03299037809434512,0.030680844042545882,0.040128937890815494,0.023494014608495022,0.02499783049786765,0.01884585640497963,0.038615088978276264,0.039325229363398044,0.03642010960608169,0.1482956062937492,0.16574373826877775,0.09436501655275181,0.1495428087507334,0.12535982712456653,0.22429020650434014,0.013632466112148895,0.012574473527184958,0.016902625011128335,51.301183940786096,51.813517885138424,49.717606294606135,68,55,22,17,24.444444444444443,1
24,270,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,67,1,1,0,0.0,53,0.8555,0.9324355306737329,3.8994,0.982144,1.2641509433962264,0.2698469206123176,3,0.4537200601610991,1.3,0,0,0,19.512792715939995,21.079280322599487,17.042562259284644,0.03165880223417091,0.029194452705327334,0.035544891875808844,0.022316160810481364,0.022234629760638978,0.02244472900446359,0.03342114260837871,0.029114243913619095,0.040212790550115035,0.15569101416875378,0.1304081637116282,0.1955601245049904,0.20467048090274395,0.21699221461106588,0.18524005467039012,0.013922065297742646,0.014958287179093567,0.012288023100227733,45.55697308570808,47.858181540439986,41.92814436863086,41,34,26,24,38.80597014925373,1
24,280,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,59,1,1,0,0.0,50,0.7328,0.9354276373574326,3.800165,0.971407,1.18,0.5075999999999999,5,0.7299017151147541,1.3009708737864079,0,0,0,22.045750642417186,23.639662629241183,18.937622268110395,0.036142979899753465,0.032894332217251486,0.042477842880632326,0.016385452976167877,0.013845048479007374,0.02133924174563086,0.029011010857816225,0.023586652324618377,0.039588509997552035,0.1507710250067539,0.1480893203700511,0.15600034904832433,0.19553972335807107,0.17796455544906328,0.22981130078063625,0.01630221483570041,0.016284871005498663,0.016336035304593828,46.00427496422796,47.3458273012589,43.388247907017615,39,34,20,19,33.89830508474576,1
24,290,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,49,3,3,0,0.0,41,0.8248,0.9419360311162571,3.637195,0.979433,1.1951219512195121,0.30339083878643663,4,0.6592787868826597,1.164835164835165,0,0,0,20.387447067365578,18.33315409880428,29.517638038749144,0.02963592250486299,0.03151912190338306,0.02126614740032932,0.023450163469545895,0.022971286218284603,0.02557850680848497,0.027883792437993278,0.027717514887844963,0.028622803771985797,0.13071035433342545,0.12451013098624504,0.15826690254311623,0.16368135483840734,0.13284208300069508,0.30074478522823966,0.015912938762431855,0.01763760239017159,0.008247767083588577,53.17557547025717,55.83311371405762,41.36429438669965,40,33,9,9,18.367346938775512,1
24,300,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,40,0,0,0,0.0,36,0.9259,0.9698136667049185,3.55025,0.990716,1.1111111111111112,0.09876543209876544,2,0.5409390283342126,1.2727272727272727,0,0,0,23.951040550128628,20.00719527602444,37.53539649426529,0.021309101659684145,0.024276465148795556,0.011088182974967045,0.02515683032448953,0.025963428075185913,0.022378549183202014,0.03075607956401788,0.030448067818801043,0.03181700890865367,0.13132515132013567,0.14982659404344062,0.06759795971764071,0.17745524553350003,0.10556492879942955,0.42507744761752053,0.015685697395259962,0.014600649613132436,0.019423084200365898,54.66602310561511,58.449453427908395,41.634207551049364,31,29,9,9,22.5,1
24,310,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,29,0,0,0,0.0,27,0.9439,0.9790291325137681,3.271689,0.992673,1.0740740740740742,0.06858710562414266,2,0.6286638478336416,1.3015873015873016,0,0,0,21.67233169625412,19.18721379204952,25.192915393877325,0.012295595070010492,0.012626137500456165,0.011827326626879115,0.025772542737826525,0.026238530456513906,0.025112393469686075,0.027739244899677894,0.03185196772419143,0.021912887564950388,0.09167812026551408,0.10608479789372303,0.07126866029221808,0.2144538559722651,0.1572083259983119,0.29555169010203214,0.01626560946192676,0.01285962991381949,0.02109074715507873,53.54206262473776,56.5897691290437,49.22447841030438,17,17,12,11,41.37931034482759,1
24,320,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,22,1,1,0,0.0,18,0.8403,0.9356802030459309,2.815205,0.973994,1.2222222222222223,0.28395061728395066,3,0.5247924046141665,1.4666666666666666,0,0,0,26.099000021382924,21.227402613291055,33.135751833071176,0.03668412073964671,0.05780837077303328,0.006171315135866121,0.0195225132357699,0.02580301257332175,0.010450680859306106,0.04178341418657712,0.05637457772878878,0.020707289070049154,0.09393454008656434,0.10568229573659343,0.076965559703189,0.18877734710161692,0.11826666724704207,0.2906261068915583,0.012391631281615835,0.012317196513825372,0.012499148168424293,52.540089772552534,60.5300192384244,40.99908054407099,13,9,9,9,40.909090909090914,1
24,330,1,82,3,1,1,1,1,500,0.0002983223065591805,34,34,4,0,0,0,0.0,4,1.0,1.0,1.386294,1.0,1.0,0.0,1,0.0,1.4545454545454546,0,0,0,8.994749920362583,15.305795133188818,2.6837047075363465,0.0050238050538586425,0.00500496243072287,0.005042647676994415,0.007221994730942139,0.005121447129647294,0.009322542332236984,0.018030134193059516,0.02180107831274799,0.014259190073371045,0.21190440050172243,0.26575803429183736,0.15805076671160753,0.1929654091374225,0.05255344163213257,0.3333773766427124,0.003565471060011537,0.001504832942757306,0.005626109177265768,51.726280052962956,61.2368997988559,42.21566030707001,2,2,2,2,50.0,1
25,110,1,1,3,1,1,1,1,500,0.008075128634372668,63,63,332,4,4,0,0.0,215,0.712,0.8654055087562318,5.218868,0.971741,1.544186046511628,0.9643266630611143,8,0.574018227865165,nan,0,0,0,21.00565666180067,20.419026295612998,22.40638631167737,0.025250173377603397,0.025221741270944828,0.025318062285339178,0.0250938886242948,0.02565237625923179,0.02376035692454729,0.032984272523835685,0.032813888624112914,0.033391107549704355,0.1742389865277195,0.16264866997103344,0.20191382402021474,0.20353890528393304,0.14725768212924517,0.3379246830206368,0.012077417838791791,0.009815956179022698,0.017477234454975128,51.17437430287676,53.42323804654908,45.80463842512854,234,163,98,81,29.518072289156628,1
25,120,1,1,3,1,1,1,1,500,0.008075128634372668,63,63,297,10,10,0,0.0,200,0.767,0.8828813336933885,5.175733,0.976864,1.485,0.669775,6,0.4952531210012635,0.891566265060241,0,0,0,21.635603224901903,21.26415134257387,22.56204791964947,0.0259776232961944,0.027025140315283122,0.023364992613290756,0.0229885434113259,0.0228267664522465,0.023392034179853353,0.03020906657930392,0.02901044971799236,0.03319855804516334,0.16091233645149847,0.1590755625333722,0.16549346669435458,0.1686109200209923,0.13342980766795323,0.2563567531838661,0.011636535669602896,0.011334030482028697,0.012391019196258546,50.032952859628864,49.43910105395509,51.514089127897556,212,152,85,77,28.619528619528616,1
25,130,1,1,3,1,1,1,1,500,0.008075128634372668,63,63,261,4,4,0,0.0,188,0.7929,0.9021710842411839,5.131214,0.979905,1.3882978723404256,0.5034800814848348,5,0.4969338729282645,0.9381443298969072,0,0,0,24.388592417244293,24.710183590073136,23.59104630862874,0.023692409422396355,0.022819560064722782,0.025857075829426816,0.0203546178860728,0.021847142287672112,0.01665315737010652,0.03111094120042284,0.03129252833390225,0.03066060510939391,0.15290492934840072,0.151086635073109,0.1574142991511241,0.1549241980845283,0.1377637170631027,0.1974821910176638,0.013561909788681902,0.012456468880354541,0.016303403241333756,52.5946567414061,50.84597440186234,56.931388943474616,186,145,75,68,28.735632183908045,1
25,140,1,1,3,1,1,1,1,500,0.008075128634372668,63,63,218,1,1,0,0.0,154,0.7754,0.8924291530885441,4.920153,0.976811,1.4155844155844155,0.5805363467701129,4,0.47123003298032673,0.9941520467836257,0,0,0,20.952867898695096,20.881326899798452,21.110678925672982,0.02482275621215836,0.026513577902120923,0.021093002484299753,0.023545253219883863,0.0229825944973005,0.02478641216675892,0.03462149545108084,0.035240339850288585,0.033256397511652006,0.14379077382005812,0.1477715431695069,0.1350096649609799,0.19094364157188368,0.13190297451638425,0.3211804071354853,0.014840776210800563,0.01410056844050362,0.01647358746880853,49.45419282371973,48.26150440500474,52.085123159120414,150,112,68,60,31.19266055045872,1
25,150,1,1,3,1,1,1,1,500,0.008075128634372668,63,63,199,7,7,0,0.0,141,0.6398,0.8867315331627214,4.781595,0.966221,1.4113475177304964,1.1215733615009305,10,0.7857074963477162,1.023728813559322,0,0,0,18.20650948487555,18.37724182446718,17.622225478273094,0.028367479374057588,0.029947846923931855,0.022959110425599002,0.02104285681060398,0.02126153245322001,0.020294500166984676,0.03150442972144327,0.03137520965758377,0.03194664949554023,0.12618408014473612,0.11819051330682412,0.15353984221225714,0.17253077181768703,0.13039565127759792,0.3167265176659919,0.013183980730116172,0.012922953170149392,0.014077275046446928,51.32351549502234,51.305733553944,51.38436924893492,154,110,45,42,22.613065326633166,1
25,160,1,1,3,1,1,1,1,500,0.008075128634372668,63,63,183,4,4,0,0.0,146,0.8402,0.9318031982578135,4.907325,0.984693,1.2534246575342465,0.2987896415837868,4,0.5218899349622859,1.0801393728222997,0,0,0,19.30662999206275,18.059710975347308,21.800468025493636,0.024568028658673906,0.02379783502937461,0.026108415917272493,0.02188018134902852,0.022261096948908852,0.021118350149267863,0.03255780788348147,0.03234619676468559,0.03298103012107322,0.15388061628601152,0.16596250326495257,0.12971684232812933,0.2185074420834798,0.1489810083839929,0.3575603094824537,0.012483593246228,0.011313923093346006,0.014822933551991983,53.88756683629136,52.529071510685206,56.60455748750372,122,98,61,59,33.33333333333333,1
25,170,1,1,3,1,1,1,1,500,0.008075128634372668,63,63,153,3,3,0,0.0,109,0.7867,0.8963397409642277,4.580643,0.976402,1.4036697247706422,0.5342984597256125,4,0.46035306300110745,1.0274509803921568,0,0,0,23.259384419530935,21.349530989834633,27.566713431186436,0.02662192007804072,0.027345320528084437,0.024990421190708077,0.01911756616515068,0.018088122548450526,0.021439290066644648,0.029742056267007932,0.029998182265679997,0.029164410397662432,0.15682181361111136,0.1482175639501145,0.17622714263378508,0.17349252207630808,0.12852871804133514,0.27490025032539617,0.011231568965480145,0.011309378733582153,0.0110560831055054,58.80751124601551,59.68217677537877,56.834861328728145,106,81,47,41,30.718954248366014,1
25,180,1,1,3,1,1,1,1,500,0.008075128634372668,63,63,138,4,4,0,0.0,104,0.8102,0.9146450708673898,4.550445,0.979772,1.3269230769230769,0.4123520710059172,4,0.5037785544534635,1.1737089201877935,0,0,0,22.138594059044316,22.925364334540806,20.512602156351562,0.02102288359494784,0.0203554683076869,0.022402208521953793,0.02415976761667444,0.02427321080038398,0.023925318370341377,0.028034436283108817,0.02614526638543758,0.03193872073829603,0.16791758836970147,0.1487385307588576,0.2075543074321121,0.2139235438723627,0.1528923457971258,0.3400546865611857,0.012263770178962248,0.012894965709114374,0.010959299416647859,50.243683439746775,47.43590084131718,56.046434143167964,93,74,45,41,32.608695652173914,1
25,190,1,1,3,1,1,1,1,500,0.008075128634372668,63,63,117,2,2,0,0.0,89,0.8138,0.9160158382295382,4.396201,0.979407,1.3146067415730338,0.3954046206287085,4,0.48846976250454693,1.1917098445595855,0,0,0,23.56394162273967,24.976721570695524,21.04112028710421,0.023543809105186587,0.02255527788622095,0.025309043424768078,0.019949394055552985,0.017995682567281738,0.023438164570323057,0.030222693570458196,0.026422504115760335,0.03700874616813295,0.15174341818109655,0.15783318466536822,0.1408688351734686,0.21601108933455343,0.16034777756404936,0.31540986035331064,0.012478409001942203,0.012845823354337942,0.011822311944092662,44.248599132434656,46.06021053721091,41.013578766762784,75,62,42,38,35.8974358974359,1
25,200,1,1,3,1,1,1,1,500,0.008075128634372668,63,63,100,2,2,0,0.0,79,0.7911,0.9262193714858338,4.275165,0.978422,1.2658227848101267,0.42300913315173844,5,0.6567301870091485,1.3095238095238095,0,0,0,17.621117911263685,15.93643612136323,20.616107759975595,0.028207101136556726,0.029157855889913063,0.02651687046392323,0.022025123264046403,0.017552975169140415,0.02997560876610151,0.029350388459185445,0.02943026880552288,0.029208378954585543,0.1849725797784753,0.18946814922720373,0.17698045631406933,0.1943319126933929,0.1296032139172354,0.3094051549621173,0.01364275071748561,0.01482234471583325,0.011545694720423147,48.13500320558,46.86687666217894,50.38945039384851,64,50,36,35,36.0,1
25,210,1,1,3,1,1,1,1,500,0.008075128634372668,63,63,79,2,2,0,0.0,64,0.7559,0.9253672882074179,4.050385,0.973912,1.234375,0.491943359375,5,0.6734869431027934,1.1888111888111887,0,0,0,21.41204589012725,20.5654078626779,23.605608052155116,0.028561177552177422,0.029192052928447506,0.026926636804568593,0.020767247668517428,0.01927000247567776,0.024646473849965655,0.04267860464838388,0.04015405015022007,0.04921949584817195,0.13787487751047578,0.1349230239385676,0.14552286176496526,0.1545482144354508,0.11591071568362121,0.2546544612015547,0.01187907406250993,0.01057816609190892,0.015249608349976183,48.25216497962563,54.64376951417316,31.692098685570674,57,47,22,22,27.848101265822784,1
25,220,1,1,3,1,1,1,1,500,0.008075128634372668,63,63,69,0,0,0,0.0,55,0.8404,0.9303286836841815,3.930079,0.980722,1.2545454545454546,0.2988429752066116,3,0.48622653017677697,1.2605042016806722,0,0,0,21.25978641248175,19.78065822950455,24.64065083071535,0.027763404929326937,0.027587800155392903,0.02816478726974761,0.018380230255971432,0.01924017729667916,0.01641463702006803,0.033897158151571086,0.03289568380962191,0.03618624236174062,0.14786906849594458,0.14498464826848326,0.15446202901585623,0.152995817537267,0.11069385665377462,0.2496860138423924,0.01743922849349592,0.011777026706026303,0.030381404007712186,55.686891570824095,58.71887130916372,48.75665216890493,48,38,21,20,30.434782608695656,1
