sim,ct,immigration.rate,res.inflow,N.types,max.res.val,max.growth.rate,max.met.maint,max.active.dispersal,starting.seed,flow.rate,height,length,total.abundance,ind.production,biomass.prod.N,resource.particles,resource.concentration,species.richness,simpson.e,e.var,shannon.h,e.shan,avg.pop.size,pop.var,N.max,logmod.skew,Whittakers.turnover,amplitude,frequency,phase,all.biomass,active.biomass,dormant.biomass,all.avg.per.capita.growth,active.avg.per.capita.growth,dormant.avg.per.capita.growth,all.avg.per.capita.maint,active.avg.per.capita.maint,dormant.avg.per.capita.maint,all.avg.per.capita.efficiency,active.avg.per.capita.efficiency,dormant.avg.per.capita.efficiency,all.avg.per.capita.active.dispersal,active.avg.per.capita.active.dispersal,dormant.avg.per.capita.active.dispersal,all.avg.per.capita.rpf,active.avg.per.capita.rpf,dormant.avg.per.capita.rpf,all.avg.per.capita.mf,active.avg.per.capita.mf,dormant.avg.per.capita.mf,all.size,active.size,dormant.size,N.active,S.active,N.dormant,S.Dormant,Percent.Dormant,dorm.limit
10,450,1,30,3,1,1,1,1,500,0.036857338978342126,19,19,14,0,0,1,0.002770083102493075,5,0.5765,0.612255395955599,1.270018,0.789107,2.8,5.76,7,0.2657020333222383,0.18181818181818182,0,0,0,7.631225360064142,19.470696660124116,2.8954368400401513,0.0063999528690031615,0.0048112575861132025,0.007035430982159145,0.013012101828515378,0.00974654171562669,0.014318325873670854,0.1062590480516175,0.07429991163745027,0.1190427026172844,0.037469525615979396,0.024150086381691305,0.042797301309694634,0.03185082998536084,0.04230356100604815,0.027669737577085914,0.0034209834311956715,0.004259416517734393,0.0030856101965801826,42.67968601014953,42.877345798371785,42.60062209486064,4,2,10,4,71.42857142857143,1
10,460,1,30,3,1,1,1,1,500,0.036857338978342126,19,19,16,0,0,1,0.002770083102493075,5,0.5953,0.6315416971113343,1.299651,0.807519,3.2,6.960000000000001,8,0.29212003274420595,0.0,0,0,0,8.598294556588197,12.835983097629745,6.055681431963267,0.006190998915456293,0.004783612137618207,0.007035430982159146,0.012544307874890021,0.0095876112102553,0.014318325873670854,0.10000394531438893,0.06827268314289646,0.1190427026172844,0.03633345158588914,0.025560368712879974,0.04279730130969464,0.03382974130086309,0.04409641417382506,0.027669737577085914,0.00399650094635649,0.005514652195983668,0.0030856101965801826,37.96551776232028,34.677734118682686,39.93818794850285,6,2,10,4,62.5,1
10,470,1,30,3,1,1,1,1,500,0.036857338978342126,19,19,8,0,0,0,0.0,4,0.7273,0.796900215376078,1.213008,0.875,2.0,1.5,4,0.25923458475550787,0.2222222222222222,0,0,0,14.046092698577862,45.39338277491994,9.567908401957563,0.007487803899314399,0.004562448549658248,0.007905711806408136,0.014865282518039181,0.008316167167284175,0.01580087042528989,0.10762629350766614,0.020054855186465926,0.12013649898212332,0.05274766378365299,0.03684262736238933,0.05501981184383352,0.030734481099008743,0.058439239516040284,0.026776658468004234,0.00749929240972641,0.015556537621977866,0.006348257379404774,43.37007251097117,34.27649469853971,44.669155055604236,1,1,7,4,87.5,1
10,480,1,30,3,1,1,1,1,500,0.036857338978342126,19,19,8,0,0,2,0.00554016620498615,4,0.7273,0.796900215376078,1.213008,0.875,2.0,1.5,4,0.25923458475550787,0.0,0,0,0,17.987370503771558,35.446877792323924,12.16753474092077,0.007487803899314399,0.007843494338274918,0.007369240419660895,0.014865282518039181,0.006490370486421294,0.01765691986191181,0.10762629350766614,0.11002330779874879,0.10682728874397195,0.05274766378365299,0.04281390108217857,0.05605891801747779,0.030734481099008743,0.03686652287897516,0.028690467172353268,0.00749929240972641,0.00797149196244879,0.0073418925588189495,44.25811656728929,64.79360348526711,37.41295426129668,2,2,6,4,75.0,1
10,490,1,30,3,1,1,1,1,500,0.036857338978342126,19,19,8,0,0,14,0.038781163434903045,4,0.7273,0.796900215376078,1.213008,0.875,2.0,1.5,4,0.25923458475550787,0.0,0,0,0,19.610737655622472,0.2703758524880739,22.373646484641675,0.007487803899314399,0.01112454012689159,0.006968270152517659,0.014865282518039181,0.004664573805558413,0.016322526619822145,0.10762629350766614,0.19999176041103164,0.09443122680718537,0.05274766378365299,0.04878517480196781,0.053313733638179435,0.030734481099008743,0.015293806241910039,0.03294029179287999,0.00749929240972641,0.000386446302919715,0.008515413282127366,45.66949869615897,104.67733798516385,37.23980736915827,1,1,7,4,87.5,1
10,500,1,30,3,1,1,1,1,500,0.036857338978342126,19,19,9,0,0,6,0.01662049861495845,5,0.7043,0.8100873803766057,1.427061,0.886683,1.8,1.3600000000000005,4,0.332448425478273,0.2222222222222222,0,0,0,20.827280361488274,25.368305117106225,17.19446055699391,0.007184647046817201,0.007397434523475122,0.007014417065490863,0.022709177369608882,0.01478766678209302,0.029046385839621575,0.10836003976677011,0.10523224654927926,0.11086227434076282,0.061239226284878545,0.047978651925701055,0.07184768577222055,0.08869789759476705,0.036467752703266756,0.13048201350796731,0.007413345353778337,0.008067053661637274,0.006890378707491189,44.33417005502869,60.1263050057819,31.700462094426136,4,3,5,4,55.55555555555556,1
10,510,1,30,3,1,1,1,1,500,0.036857338978342126,19,19,5,0,0,0,0.0,4,0.8929,0.9428045319172287,1.332179,0.960964,1.25,0.1875,2,0.33338692017352817,0.2222222222222222,0,0,0,37.770786670990155,44.138855563716774,12.29851110008371,0.004032732582757689,0.004165624654153792,0.0035011642971732836,0.03714486022084926,0.03589950571667649,0.04212627823754035,0.035054663251360904,0.0388075826002804,0.020042985855682937,0.07120246747120715,0.06508965293898525,0.09565372560009475,0.14742117067705268,0.18153196685153022,0.010977985979142546,0.013034864594465234,0.013444407142220323,0.011396694403444891,27.11930515274475,27.5785474249994,25.28233606372613,4,3,1,1,20.0,1
10,520,1,30,3,1,1,1,1,500,0.036857338978342126,19,19,4,0,0,0,0.0,3,0.8889,0.9322863204691232,1.039721,0.946395,1.3333333333333333,0.2222222222222222,2,0.23226068750587256,0.2857142857142857,0,0,0,35.00172626398287,42.58910391527848,12.239593310096033,0.0038510676717372107,0.003967702129925186,0.0035011642971732836,0.025065991230519946,0.019379228894846477,0.04212627823754035,0.015260826604300653,0.013666773520506556,0.020042985855682937,0.05671015276533817,0.043728961820419306,0.09565372560009475,0.04617515595610745,0.05790754594842908,0.010977985979142546,0.014612138516533105,0.015683953220895844,0.011396694403444891,31.325124980871358,33.3393879532531,25.28233606372613,3,2,1,1,25.0,1
10,530,1,30,3,1,1,1,1,500,0.036857338978342126,19,19,4,0,0,0,0.0,3,0.8889,0.9322863204691232,1.039721,0.946395,1.3333333333333333,0.2222222222222222,2,0.23226068750587256,0.0,0,0,0,29.50984112130572,35.286135570316624,12.180957774273008,0.0038510676717372107,0.003967702129925186,0.0035011642971732836,0.025065991230519946,0.019379228894846477,0.04212627823754035,0.015260826604300653,0.013666773520506556,0.020042985855682937,0.05671015276533817,0.043728961820419306,0.09565372560009475,0.04617515595610745,0.05790754594842908,0.010977985979142546,0.014612138516533105,0.015683953220895844,0.011396694403444891,32.292556301004744,34.629296380097614,25.28233606372613,3,2,1,1,25.0,1
10,540,1,30,3,1,1,1,1,500,0.036857338978342126,19,19,4,0,0,1,0.002770083102493075,3,0.8889,0.9322863204691232,1.039721,0.946395,1.3333333333333333,0.2222222222222222,2,0.23226068750587256,0.0,0,0,0,26.89491618996736,27.736713241051035,26.053119138883694,0.0038510676717372107,0.0036703289200586556,0.004031806423415766,0.025065991230519946,0.02491075975862763,0.025221222702412262,0.015260826604300653,0.010472732687526874,0.02004892052107443,0.05671015276533817,0.0471721290494343,0.06624817648124204,0.04617515595610745,0.05764169916462348,0.03470861274759141,0.014612138516533105,0.015747661020354832,0.013476616012711377,33.14796414271342,31.740785542167522,34.555142743259324,2,2,2,2,50.0,1
10,550,1,30,3,1,1,1,1,500,0.036857338978342126,19,19,4,0,0,3,0.008310249307479225,3,0.8889,0.9322863204691232,1.039721,0.946395,1.3333333333333333,0.2222222222222222,2,0.23226068750587256,0.0,0,0,0,32.83250766969037,32.03614381540785,33.097962287784554,0.0038510676717372107,0.002778209290459063,0.0042086871321632595,0.025065991230519946,0.04150535234997108,0.019586204190702897,0.015260826604300653,0.000890610188587821,0.020050898742871595,0.05671015276533817,0.057501630736479264,0.056446326774957804,0.04617515595610745,0.056844158813206674,0.0426188216704077,0.014612138516533105,0.015938784418731797,0.014169923215800207,33.49503307522188,23.37177918591535,36.86945103832406,1,1,3,2,75.0,1
10,560,1,30,3,1,1,1,1,500,0.036857338978342126,19,19,6,0,0,3,0.008310249307479225,5,0.9,0.9511575162952791,1.56071,0.969724,1.2,0.16,2,0.3979400086720376,0.5,0,0,0,32.66638150914398,36.02781248436001,25.943519558711927,0.017646096921590654,0.024453242170678097,0.004031806423415766,0.018107352247038355,0.014550417019351398,0.025221222702412262,0.015340231571863996,0.01298588709725878,0.02004892052107443,0.06172250075202449,0.059459662887415735,0.06624817648124204,0.11018690898610156,0.14792605710535664,0.03470861274759141,0.013008807179037135,0.012774902762200013,0.013476616012711377,45.97095359399275,51.678859019359464,34.555142743259324,4,4,2,2,33.33333333333333,1
10,570,1,30,3,1,1,1,1,500,0.036857338978342126,19,19,6,0,0,3,0.008310249307479225,5,0.9,0.9511575162952791,1.56071,0.969724,1.2,0.16,2,0.3979400086720376,0.0,0,0,0,30.22913388538844,36.512394830431745,27.087503412866788,0.017646096921590654,0.036742049560627876,0.008098120602072044,0.018107352247038355,0.00698042828387188,0.023670814228621592,0.015340231571863996,0.017687136280918055,0.014166779217336969,0.06172250075202449,0.07786558990399334,0.05365095617604009,0.11018690898610156,0.05576341511910382,0.13739865591960043,0.013008807179037135,0.014355936451076242,0.01233524254301758,60.022098282916005,100.86021652607229,39.603039161337854,2,2,4,4,66.66666666666666,1
10,580,1,30,3,1,1,1,1,500,0.036857338978342126,19,19,6,0,0,5,0.013850415512465374,5,0.9,0.9511575162952791,1.56071,0.969724,1.2,0.16,2,0.3979400086720376,0.0,0,0,0,29.414344755501578,14.694208483398356,36.77441289155319,0.017646096921590654,0.04523615542129754,0.0038510676717372107,0.018107352247038355,0.00419007428007517,0.025065991230519946,0.015340231571863996,0.015499041506990687,0.015260826604300653,0.06172250075202449,0.07174719672539717,0.05671015276533817,0.11018690898610156,0.23821041504608978,0.04617515595610745,0.013008807179037135,0.009802144504045193,0.014612138516533105,85.77435434953055,188.70322504717996,34.309919000705875,2,2,4,3,66.66666666666666,1
10,590,1,30,3,1,1,1,1,500,0.036857338978342126,19,19,6,0,0,8,0.0221606648199446,5,0.9,0.9511575162952791,1.56071,0.969724,1.2,0.16,2,0.3979400086720376,0.0,0,0,0,29.108388068033744,30.027641657891305,28.92453735006223,0.017646096921590654,0.002778209290459063,0.020619674447816972,0.018107352247038355,0.04150535234997108,0.013427752226451808,0.015340231571863996,0.000890610188587821,0.018230155848519232,0.06172250075202449,0.057501630736479264,0.06256667475513356,0.11018690898610156,0.056844158813206674,0.12085545902068054,0.013008807179037135,0.015938784418731797,0.012422811731098202,94.75474269829094,24.980957875101556,108.7094996629288,1,1,5,4,83.33333333333334,1
10,600,1,30,3,1,1,1,1,500,0.036857338978342126,19,19,6,0,0,0,0.0,5,0.9,0.9511575162952791,1.56071,0.969724,1.2,0.16,2,0.3979400086720376,0.0,0,0,0,28.95480159758733,32.39010204323062,11.778299369370902,0.017646096921590654,0.020475083446474127,0.0035011642971732836,0.018107352247038355,0.013303567048937953,0.04212627823754035,0.015340231571863996,0.01439968071510021,0.020042985855682937,0.06172250075202449,0.05493625578241046,0.09565372560009475,0.11018690898610156,0.13002869358749336,0.010977985979142546,0.013008807179037135,0.013331229734155584,0.011396694403444891,100.2557657754648,115.25045171781252,25.28233606372613,5,4,1,1,16.666666666666664,1
11,110,1,23,3,1,1,1,1,500,0.04338823242291602,59,59,506,9,9,0,0.0,171,0.489,0.6716804485201416,4.78286,0.930216,2.9590643274853803,9.150371054341505,21,0.5962776152050352,nan,0,0,0,1.962955524469106,1.6333218383514152,2.262735593730855,0.02370555633666952,0.02177254850730033,0.025463499306020373,0.012103823231738673,0.011014999328038604,0.013094036668688547,0.03537063212351105,0.03646129082019047,0.03437875006351202,0.053924689477818165,0.04330710941339271,0.06358067738546548,0.06322931605470176,0.06636156480483005,0.06038074266307565,0.014142290931720116,0.01346773552068757,0.01475575453194217,84.326520263641,93.61653616878586,75.87786428952816,241,105,265,133,52.37154150197628,1
11,120,1,23,3,1,1,1,1,500,0.04338823242291602,59,59,483,1,1,1,0.0002872737719046251,160,0.4516,0.6561505165962377,4.677962,0.921734,3.01875,11.068398437499999,26,0.6354606268268163,0.06646525679758308,0,0,0,1.6838256382869794,1.4186081466664295,1.9393400509458028,0.02311792370900467,0.022227187522886833,0.023976071985874297,0.011434278363988965,0.009469364392670892,0.013327305238795401,0.0367969352052676,0.03646324930112464,0.03711841308852727,0.05231114036991862,0.04444515821144604,0.05988934269332513,0.05798813911977229,0.056391999885843334,0.059525883015874595,0.014035242401048597,0.013225973098980182,0.014814904289626701,90.4889529844431,98.1235300800802,83.13368968498783,237,102,246,127,50.931677018633536,1
11,130,1,23,3,1,1,1,1,500,0.04338823242291602,59,59,461,8,8,0,0.0,144,0.4085,0.6554517112293414,4.547656,0.915056,3.201388888888889,14.841386959876543,35,0.7482578974722203,0.10526315789473684,0,0,0,1.543638866249065,0.9062959799150394,2.1782226924690904,0.02343332989972744,0.02351015363783174,0.023356838731917965,0.0102653379841505,0.008393675783441409,0.012128897751090285,0.035981345543850234,0.0367499781375623,0.03521604036396376,0.05137012836300769,0.04507382141134343,0.05763917857462145,0.05387439282817579,0.054797953040005086,0.05295483071250161,0.013592823318101846,0.012596418806794017,0.01458491438996678,91.9868891481503,98.79907114109757,85.20419712054047,230,93,231,120,50.108459869848154,1
11,140,1,23,3,1,1,1,1,500,0.04338823242291602,59,59,433,5,5,0,0.0,138,0.4282,0.6550865279780214,4.514623,0.916255,3.13768115942029,13.14771056500735,30,0.6886501214499612,0.0425531914893617,0,0,0,1.425546931539976,1.1262424114748777,1.7646604271802357,0.022220762194205275,0.020808422457055,0.02382095007373515,0.010005985071508012,0.009125692245270876,0.01100336118005255,0.03645342342988962,0.037341832181497656,0.03544685193791991,0.04988623659264635,0.04476623694351847,0.05568722141678139,0.05347688898397314,0.057021349646698694,0.04946099759270775,0.01371407665601685,0.015361111790806193,0.011847977734826955,96.30479085354614,106.30919655240399,84.9697499139535,230,99,203,104,46.88221709006928,1
11,150,1,23,3,1,1,1,1,500,0.04338823242291602,59,59,408,8,8,0,0.0,130,0.4147,0.6504132579207444,4.43691,0.911531,3.1384615384615384,13.903905325443787,29,0.6741153267420386,0.05970149253731343,0,0,0,1.389700742831816,1.2138125666007882,1.541494648346265,0.021334609948381118,0.02114119715458184,0.021501527838920217,0.009667720154769669,0.009257343283038824,0.01002188101667437,0.03675431061384462,0.03760199591720273,0.036022746584919114,0.04424200609793969,0.038706736782966725,0.04901901934236842,0.05397579936427146,0.05312542846013584,0.054709681103457,0.014645324061962386,0.018677569808264915,0.011165440746660205,101.85231179751328,134.40059275037757,73.76269946832903,189,85,219,103,53.67647058823529,1
11,160,1,23,3,1,1,1,1,500,0.04338823242291602,59,59,378,3,3,0,0.0,123,0.4711,0.6631964902445224,4.431753,0.920944,3.073170731707317,10.60440214158239,20,0.5819738256670854,0.05533596837944664,0,0,0,1.3228336934978089,1.0758211583645783,1.5290771694342926,0.020728465177326176,0.01954564536613517,0.021716062301233224,0.009726577240136477,0.009611710899610274,0.00982248505843991,0.03556584872641163,0.03293940702518628,0.03775880004976483,0.04280176825317288,0.03651066154611001,0.048054536960040924,0.05481737507029557,0.06056951488889517,0.050014617551853185,0.014816020142286947,0.016615505646386353,0.013313537100029187,108.840124926518,108.15311124569716,109.41374799982472,172,79,206,93,54.4973544973545,1
11,170,1,23,3,1,1,1,1,500,0.04338823242291602,59,59,359,3,3,0,0.0,116,0.4464,0.6571703701520297,4.34638,0.914336,3.0948275862068964,11.878938763376933,19,0.5873934311932555,0.058577405857740586,0,0,0,1.2830726445776226,1.0458687739474437,1.4964306234513283,0.02070992269865096,0.020036504203355038,0.021315643038335125,0.009268648576254222,0.009718541167278423,0.008863983282740394,0.03612576965157519,0.03305124570961296,0.038891214467096785,0.04110891492210941,0.03558598006250451,0.04607663410799743,0.0560968695346165,0.05916439288971934,0.053337721543254134,0.014071312887928587,0.015969386908339402,0.012364050541527326,120.98621994592476,159.32847378557332,86.4984783970345,170,73,189,93,52.64623955431755,1
11,180,1,23,3,1,1,1,1,500,0.04338823242291602,59,59,344,4,4,0,0.0,112,0.4515,0.6546409032552907,4.311225,0.913686,3.0714285714285716,11.459183673469385,20,0.5731059197794502,0.05263157894736842,0,0,0,1.3792869183780707,1.2680061377053438,1.4842806492952763,0.020687444666696732,0.020730560690429223,0.020646764576508454,0.008973264975568834,0.00950020947297079,0.008476091353726307,0.0367937543424038,0.03643018905827345,0.037136779215001345,0.04011367202432493,0.037677686204807416,0.04241203152635558,0.05384813927716688,0.05501247911652689,0.05274958134963512,0.015224475457154994,0.01653369277725468,0.013989225217286929,150.0895201291154,215.1228960307548,88.73034625581725,167,74,177,86,51.45348837209303,1
