sim,ct,immigration.rate,res.inflow,N.types,max.res.val,max.growth.rate,max.met.maint,max.active.dispersal,starting.seed,flow.rate,height,length,total.abundance,ind.production,biomass.prod.N,resource.particles,resource.concentration,species.richness,simpson.e,e.var,shannon.h,e.shan,avg.pop.size,pop.var,N.max,logmod.skew,Whittakers.turnover,amplitude,frequency,phase,all.biomass,active.biomass,dormant.biomass,all.avg.per.capita.growth,active.avg.per.capita.growth,dormant.avg.per.capita.growth,all.avg.per.capita.maint,active.avg.per.capita.maint,dormant.avg.per.capita.maint,all.avg.per.capita.efficiency,active.avg.per.capita.efficiency,dormant.avg.per.capita.efficiency,all.avg.per.capita.active.dispersal,active.avg.per.capita.active.dispersal,dormant.avg.per.capita.active.dispersal,all.avg.per.capita.rpf,active.avg.per.capita.rpf,dormant.avg.per.capita.rpf,all.avg.per.capita.mf,active.avg.per.capita.mf,dormant.avg.per.capita.mf,all.size,active.size,dormant.size,N.active,S.active,N.dormant,S.Dormant,Percent.Dormant,dorm.limit
44,450,1,357,3,1,1,1,1,500,0.0032910905187673195,13,13,273,0,0,0,0.0,44,0.2641,0.4424478683186115,3.01584,0.796958,6.204545454545454,107.25361570247934,61,0.6719201238520217,0.02247191011235955,0,0,0,1.588030065453267,1.409672609486193,1.759971785594187,0.014132131669696011,0.013473692641901939,0.014766885840375187,0.004335146322735555,0.0040078626797687145,0.004650657172789919,0.03855389363684676,0.03503122487395119,0.04194984769604106,0.022485908844376398,0.022515418508452966,0.022457460679007623,0.03322865341508243,0.03259457027990849,0.033839927804386806,0.01669958078669447,0.016538967353594454,0.01685441675817218,135.41306367401222,115.08519709464241,155.00971203110254,134,31,139,39,50.91575091575091,1
44,460,1,357,3,1,1,1,1,500,0.0032910905187673195,13,13,280,4,4,0,0.0,44,0.2597,0.4284484412778329,2.988701,0.789786,6.363636363636363,115.41322314049589,62,0.6583002346159645,0.0,0,0,0,1.5117681976213666,1.2789040577499522,1.741329300047796,0.014261669107708003,0.014574834540639098,0.013952945737655362,0.004343502107312962,0.0037481755197453703,0.00493038434612073,0.039639427736068295,0.04024121804669025,0.039046173458221124,0.02220214447040157,0.022308672437737848,0.02209712753806297,0.033921632895822486,0.03475430607544833,0.033100770683283536,0.0162386640905159,0.01496801106315489,0.017491293670680298,139.94876216713607,160.45216902411656,119.73618377621202,139,28,141,38,50.357142857142854,1
44,470,1,357,3,1,1,1,1,500,0.0032910905187673195,13,13,292,0,0,0,0.0,44,0.2497,0.4186553519594166,2.953237,0.780415,6.636363636363637,132.32231404958677,66,0.656274962417909,0.0,0,0,0,1.558881031945546,1.5943010325994125,1.5209489745077167,0.014355623445380267,0.014045222519652957,0.014688038621159163,0.004265746722128461,0.00450431486598354,0.004010258851758837,0.03901804845839556,0.03709868516456229,0.04107353680852905,0.022019242352538358,0.02284849347375745,0.02113117909506259,0.033849193884064994,0.03368559743390361,0.0340243929193442,0.016284040488275715,0.015539357809723767,0.01708153754119304,142.43789886202757,154.8955286973661,129.09674918021105,151,34,141,33,48.28767123287671,1
44,480,1,357,3,1,1,1,1,500,0.0032910905187673195,13,13,308,2,2,0,0.0,44,0.2442,0.4126562614684851,2.924845,0.772912,7.0,151.63636363636363,68,0.6390256895448474,0.0,0,0,0,1.4538425188533546,1.780694730798069,1.0864155495637793,0.014816587537542423,0.01477338627868132,0.01486515171129662,0.004192714595136591,0.004191280344211834,0.004194326891003732,0.04175613325420539,0.04341220852982201,0.03989447622023635,0.021939629554023565,0.022279982421704658,0.021557025985526886,0.033569755002799434,0.03390184151767704,0.03319644395504047,0.015578783440746086,0.014999637471585515,0.01622982339228521,149.80950370045005,174.39814687482146,122.16847723546698,163,35,145,32,47.07792207792208,1
44,490,1,357,3,1,1,1,1,500,0.0032910905187673195,13,13,306,1,1,1,0.005917159763313609,44,0.2258,0.41167081617179735,2.870985,0.758679,6.954545454545454,165.8615702479339,72,0.6519064578082012,0.0,0,0,0,1.4649996630368032,1.7793390149944146,1.124999955817346,0.014313638806105077,0.013773145001457375,0.014898254553989325,0.004119653915229543,0.004335837942291568,0.003885822212488986,0.03928263918697763,0.03923541150081122,0.039333722194463766,0.02132226553775138,0.021312423833782623,0.021332910646125757,0.03344805432716856,0.035268082234702854,0.03147945271289679,0.01605689186432163,0.017087348529846988,0.014942316287324803,162.2857999976984,147.12808952488055,178.68087459074633,159,33,147,33,48.03921568627451,1
44,500,1,357,3,1,1,1,1,500,0.0032910905187673195,13,13,319,2,2,0,0.0,44,0.2148,0.4095937576372395,2.822114,0.745764,7.25,192.1875,76,0.6446790595259283,0.0,0,0,0,1.4354442126322586,1.8475978560085733,1.0206984079768482,0.01438922490241583,0.01370606171733901,0.015076684711298161,0.003990906869994208,0.004171006883382566,0.0038096741521191297,0.039516476200927186,0.04154853074000863,0.037471641444618814,0.02128698553703538,0.021662461574511703,0.020909148015046623,0.03253531579206816,0.029199051281439202,0.035892563098361446,0.015622153943765286,0.0158293089927804,0.015413696032806682,162.44174474781533,182.01877208068777,142.7415914568745,160,30,159,34,49.843260188087775,1
44,510,1,357,3,1,1,1,1,500,0.0032910905187673195,13,13,321,3,3,0,0.0,44,0.2125,0.40843004529044324,2.820415,0.745315,7.295454545454546,197.20816115702476,78,0.654325873171481,0.0,0,0,0,1.3821031655688791,1.790284767925517,0.93390375905963,0.014208890173253236,0.01379898146256563,0.014658986012439628,0.004007280226281146,0.0037630089287667653,0.004275499690218505,0.04036041833349119,0.04110346624132982,0.03954452259155073,0.021395882561685196,0.022090279650091322,0.0206334073273569,0.031230867853023144,0.030343431345026192,0.03220530794023548,0.015488099900302893,0.014297026252422145,0.016795945474446454,173.27248781149353,135.69938276510086,214.52923060753247,168,32,153,32,47.66355140186916,1
44,520,1,357,3,1,1,1,1,500,0.0032910905187673195,13,13,330,2,2,0,0.0,44,0.1892,0.4025468730490509,2.743823,0.725075,7.5,240.97727272727272,90,0.6873409741556737,0.0,0,0,0,1.360531997917412,1.449509964935588,1.2636699072393975,0.014153854139374708,0.013740885595982771,0.014603414832181118,0.003940382595858283,0.004009430922535894,0.0038652160630193656,0.038994699078554594,0.03973766072193652,0.03818590539082239,0.02088516550661381,0.02094594609057103,0.020818999301293297,0.030831084611451544,0.03013566944543884,0.03158811884280717,0.015198932586902471,0.014397109745405015,0.016071803021950336,174.42107428419288,132.24000990287848,220.33970133220603,172,30,158,36,47.878787878787875,1
44,530,1,357,3,1,1,1,1,500,0.0032910905187673195,13,13,345,1,1,0,0.0,43,0.1812,0.3874252168976502,2.675646,0.711381,8.023255813953488,290.90643591130345,98,0.6873436507162147,0.022988505747126436,0,0,0,1.3105053396912714,1.204363779834064,1.4318099795280794,0.01445680940713336,0.015183657206354203,0.013626126208023831,0.003799003304617376,0.003205265999827172,0.004477560224377609,0.03933413537167522,0.04041751256138225,0.03809599001201005,0.020614874910808663,0.020893060612046127,0.0202969483951087,0.030358426735764287,0.029049040096843285,0.03185486860881685,0.01478569233886123,0.014026559578168977,0.015653272636795234,176.65062858313706,142.7093043880759,215.44071337749267,184,28,161,36,46.666666666666664,1
44,540,1,357,3,1,1,1,1,500,0.0032910905187673195,13,13,344,3,3,2,0.011834319526627219,40,0.1832,0.39280653040992086,2.625293,0.711678,8.6,329.69,103,0.6909159604251907,0.07228915662650602,0,0,0,1.2001552626121128,1.2611248277025997,1.1324528621128607,0.014270592722471595,0.014474415256384753,0.014044262178678456,0.003826895213555528,0.0034948675732844473,0.004195588482813598,0.03882784611942478,0.03914923492354221,0.038470966527122626,0.0198956432207553,0.01981048549635735,0.01999020486563892,0.03024695013288393,0.026506095950572378,0.03440090477704584,0.014859499697598604,0.015401992798682347,0.01425709938289825,185.18479180282864,129.03608778493734,247.53396620306387,181,29,163,35,47.383720930232556,1
44,550,1,357,3,1,1,1,1,500,0.0032910905187673195,13,13,344,3,3,0,0.0,40,0.1721,0.3823887992421675,2.578554,0.699007,8.6,355.79,108,0.7022476800006827,0.0,0,0,0,1.1876111404722813,1.3673599724294774,0.968433532472861,0.014130958778725076,0.013793542718430116,0.014542388684504092,0.003765535870484261,0.003803894056629359,0.0037187636306041092,0.03933376379350303,0.04117604580860538,0.03708736830412017,0.019802722159136713,0.019911340467120967,0.01967027789972366,0.02946845622424181,0.028709639630378432,0.030393722909662316,0.014943806133458453,0.013419989129213336,0.016801879770892814,193.64757189796964,210.4929299281608,173.1071030740591,189,30,155,30,45.05813953488372,1
44,560,1,357,3,1,1,1,1,500,0.0032910905187673195,13,13,356,5,5,2,0.011834319526627219,38,0.1677,0.36028465383459085,2.492564,0.685225,9.368421052631579,435.6537396121884,117,0.6983705184699563,0.05128205128205128,0,0,0,1.1664130138934672,1.0855135648137695,1.266646922501646,0.014072840737779355,0.013403831103618098,0.014901739466897386,0.0037300640643347567,0.003742669898802039,0.0037144455147117713,0.0397142086741403,0.04081409911763616,0.038351451332198895,0.019132307411783907,0.018915707012328385,0.01940067394444264,0.02866245138821666,0.027491334773308628,0.030113457508574422,0.015341592874733743,0.015292880431359462,0.01540194728570691,201.71909419194324,151.46366753395793,263.9852517493213,197,27,159,29,44.662921348314605,1
44,570,1,357,3,1,1,1,1,500,0.0032910905187673195,13,13,363,4,4,0,0.0,38,0.1633,0.35735024840139995,2.475028,0.680404,9.552631578947368,467.56301939058164,122,0.7043994775480323,0.0,0,0,0,1.2319336005337158,1.1666171232952018,1.3129744148852054,0.014030972336900711,0.01370276397695265,0.014438193820539971,0.0037314264623979103,0.003691029029916239,0.00378154920269924,0.03935538009634553,0.03968745648959544,0.03894335938620212,0.01894076037303474,0.01880649267513587,0.01910735177598334,0.028657316824096283,0.028746962809692998,0.028546089397522584,0.015570921259925142,0.016272766619734695,0.01470011312830958,210.80839475535802,174.80160046954896,255.48349136923224,201,30,162,29,44.62809917355372,1
44,580,1,357,3,1,1,1,1,500,0.0032910905187673195,13,13,359,1,1,0,0.0,38,0.1674,0.3610417463678547,2.510051,0.690032,9.447368421052632,443.93144044321326,120,0.7096693036092171,0.0,0,0,0,1.2038077113092018,1.0937389603741516,1.3376567479400965,0.013884952080043471,0.013989723019692975,0.013757545443556108,0.003808558456757953,0.003936367718550529,0.0036531360828496976,0.03909722049584622,0.03558241029168191,0.0433714032749843,0.01921829885625677,0.019001569769671902,0.0194818521282149,0.028281206286029214,0.028923321583510533,0.027500362374894526,0.016319401861134265,0.016677288499909772,0.015884194034968983,219.1771131410989,178.5094716053981,268.6309735271055,197,27,162,28,45.12534818941504,1
44,590,1,357,3,1,1,1,1,500,0.0032910905187673195,13,13,343,2,2,0,0.0,37,0.1671,0.35497799551298437,2.486857,0.688705,9.27027027027027,428.3053323593864,119,0.7183502415969611,0.02666666666666667,0,0,0,1.2572328338984342,1.1171554835039035,1.3964957810929968,0.013230434801072832,0.013708487804191847,0.012755161175878932,0.0037808557968126025,0.003514731716321586,0.004045432644277507,0.036298069540447106,0.03678866162605396,0.03581032973440773,0.01914245844896223,0.019129220195908035,0.019155619735428894,0.028548518968132902,0.027414566889930148,0.029675878301694943,0.01750448728619945,0.019299781615971644,0.015719630714158488,231.99002141996024,184.7663445579699,278.93914202112495,171,22,172,32,50.14577259475219,1
44,600,1,357,3,1,1,1,1,500,0.0032910905187673195,13,13,335,0,0,2,0.011834319526627219,37,0.1587,0.3599782127978639,2.453481,0.679462,9.054054054054054,434.537618699781,121,0.7285848550316834,0.0,0,0,0,1.3777433504555958,1.604084341650658,1.1606677799527294,0.013401536059683887,0.013776556700964988,0.013041867140560494,0.003786281267439261,0.0036558246912929606,0.003911397515907059,0.034340100920629286,0.03258463886162452,0.036023701959674775,0.018556275374989592,0.017822176187794598,0.01926032371826433,0.028498264676111305,0.02640529582557566,0.030505556439198125,0.01734725217960876,0.02140323849552179,0.013457300391247718,251.63082632543086,213.9269445776945,287.791274317412,164,22,171,31,51.04477611940299,1
45,110,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1236,31,31,0,0.0,160,0.1193,0.40256781527018803,3.790071,0.746786,7.725,440.624375,186,0.8279555982925978,nan,0,0,0,2.329466140760081,2.1511948760968473,2.585797012435619,0.04349828518910719,0.044261433065229464,0.04240097788793729,0.010483378134505497,0.010106240465498045,0.011025653007693726,0.02872411983613966,0.027449526567045326,0.03055681903371316,0.03547414668640774,0.0327228957919832,0.03943008732158622,0.05792321652417666,0.05333399205899562,0.06452192389127129,0.013365479325763256,0.013086256089455912,0.013766965990986238,222.6746657686432,276.9812182186246,144.58891283760485,729,113,507,122,41.019417475728154,1
45,120,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1201,27,27,13,0.04498269896193772,156,0.1007,0.4059454794958087,3.706109,0.733904,7.698717948717949,529.428459894806,235,0.9133141348538427,0.02531645569620253,0,0,0,2.291588200607101,2.1042422081744965,2.5287752966868693,0.039659297049397184,0.039638954820135415,0.039685051079273864,0.01077258793564587,0.010492497097385464,0.011127193506349138,0.03114914012975137,0.029389084800407795,0.03337743659388257,0.03390573754305436,0.0297848109618273,0.03912298610155125,0.052440923914396455,0.050132845917694506,0.055363037755504024,0.013693966522608283,0.013656815938301405,0.013741000564249631,277.4284825081585,330.4032478456947,210.36043054308914,671,109,530,118,44.12989175686928,1
45,130,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1258,27,27,0,0.0,149,0.0919,0.3958911444471618,3.610669,0.721564,8.442953020134228,704.3943966487999,279,0.9439635985419623,0.04590163934426229,0,0,0,2.265387364732261,2.3609119992074894,2.147466190735308,0.038619185119403224,0.037929731223341145,0.03947028717582089,0.010569831619120213,0.010088769325568597,0.011163682940644857,0.032023435649841545,0.032691123805001894,0.031199202492050358,0.032159483301508994,0.028818265554088854,0.03628407714601521,0.051426459126866275,0.05101432338760004,0.05193522349416651,0.0142600247343439,0.014822975678888486,0.013565085291256,304.6139593734469,308.43229858537643,299.90037899637565,695,103,563,119,44.753577106518286,1
45,140,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1319,22,22,15,0.05190311418685121,144,0.0833,0.38495052213719627,3.493197,0.702883,9.159722222222221,923.2175443672836,320,0.9553868099676823,0.034129692832764506,0,0,0,2.145289626318437,2.0563906137295374,2.2455160937372143,0.03811154483967025,0.03752484951128504,0.038772996508285175,0.009962721327495596,0.00972309564252839,0.010232879962644109,0.03299778857851161,0.0339894422532531,0.0318797790323111,0.03106054577316571,0.02887955271248029,0.033519439562551365,0.05063793348010301,0.04869713881778462,0.052826022946168394,0.01440390343238226,0.014847121344194896,0.01390421098019349,338.1999818805685,294.2019916500676,387.80416764043963,699,98,620,117,47.005307050796056,1
45,150,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1413,30,30,0,0.0,141,0.0805,0.36759092854067843,3.426239,0.692343,10.02127659574468,1146.4179870227858,354,0.9551283001753984,0.021052631578947368,0,0,0,2.1159679791011787,1.988571000496474,2.2667965503704286,0.03840106019418425,0.038284422685370356,0.038539150351450786,0.00964584491611819,0.009264761344299004,0.010097019593109685,0.033821534788028726,0.03508714875460242,0.03232314174568646,0.029886769261824275,0.02732251008510931,0.03292266188835235,0.04900147213636633,0.04609598497033525,0.05244135338703064,0.01430285665528588,0.014667736216781963,0.013870866324364704,378.3615492974787,323.2926894829209,443.5589938383616,766,98,647,117,45.789101203113944,1
45,160,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1496,24,24,13,0.04498269896193772,134,0.07,0.352178122348213,3.254346,0.664445,11.164179104477611,1656.226776564937,421,0.9634428183789194,0.06545454545454546,0,0,0,2.0525056339953465,1.8816008932927515,2.2666513331889595,0.03792750426532551,0.03734062372702078,0.0386628726506712,0.00941383688692844,0.009098253171239568,0.009809267084900035,0.03393002413242918,0.0338078613399902,0.03408309558319611,0.027535892045751825,0.024841282773792786,0.03091226992868845,0.046978316225232075,0.04638882314742962,0.047716958154044774,0.013775488381375881,0.014621752635673656,0.012715109074785892,413.38847190849305,352.59042663589986,489.569155141622,832,95,664,110,44.38502673796791,1
45,170,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1621,31,31,20,0.06920415224913495,130,0.06,0.3452229510375393,3.090069,0.634832,12.46923076923077,2435.1105917159757,507,0.970060019415093,0.030303030303030304,0,0,0,1.867859094411102,1.4835257387392937,2.423200504265691,0.0376255131470108,0.03817535319898677,0.03683102329815261,0.009413159788124228,0.008996685067817296,0.010014943773122778,0.03324913726177058,0.03140427461148061,0.03591486640050029,0.02594980266136263,0.023674256761919293,0.029237846359200813,0.04529825981717281,0.042745468067427274,0.04898690913279304,0.014546937119529054,0.015131300583855976,0.013702562762326656,448.15450291989663,394.8853010238448,525.125687560044,958,94,663,104,40.900678593460825,1
45,180,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1706,31,31,19,0.0657439446366782,124,0.0632,0.33616189614275127,3.039837,0.630635,13.758064516129032,2807.89308012487,521,0.945225647940803,0.06299212598425197,0,0,0,1.8380202849418703,1.5847856053992548,2.1765915825221347,0.03757141364217231,0.0382067761893505,0.0367219426201916,0.009135397909384516,0.008719190996664846,0.009691860850226157,0.03378798973938409,0.03195065090232021,0.036244486595513346,0.026025189285570727,0.024031226097950737,0.02869109075285444,0.04380638356794648,0.04208151525593932,0.04611250887276701,0.01515497946101205,0.016226135271474682,0.01372285881579078,515.3793862954968,500.28209535711005,535.5642574679152,976,90,730,99,42.790152403282534,1
45,190,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1891,44,44,0,0.0,122,0.0586,0.32576579244690895,2.909381,0.605614,15.5,3862.1680327868853,606,0.9420186135554155,0.016260162601626018,0,0,0,1.7434237964139394,1.5837137055193797,1.9660071003062316,0.03780526874450114,0.03793246659031123,0.03762799681002406,0.00870274039594371,0.008303948891320122,0.00925852450555203,0.034479260763536586,0.034412293788840746,0.034572590686498775,0.02443014350194865,0.022168612107164587,0.02758197396480594,0.04253642922922038,0.04247545495618404,0.042621407298350796,0.014506710097812181,0.014380104881380966,0.014683156101977705,613.9899185133773,679.9859478023695,522.0131738966934,1101,90,790,95,41.77683765203596,1
45,200,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1038,29,29,16,0.05536332179930796,84,0.0733,0.32524254734250846,2.631246,0.593851,12.357142857142858,1930.1343537414966,360,0.871209678209263,0.36893203883495146,0,0,0,1.5015085815721454,1.410700476582129,1.6234743207799553,0.03832514577242842,0.03798533337239893,0.038781552946282924,0.008624157162471712,0.008120560891145616,0.009300544930957097,0.034851120258838277,0.034416387484632514,0.03543501642283924,0.023404576004793173,0.020529206004232265,0.02726652894008379,0.038772497094062365,0.03659697112155709,0.04169447893072295,0.014496741800311259,0.01429462384178194,0.014768209487275011,547.5544194582433,580.6661702585141,503.081526171198,595,54,443,66,42.678227360308284,1
45,210,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1240,30,30,0,0.0,82,0.0716,0.29822696615125066,2.540192,0.576436,15.121951219512194,2965.9607376561567,440,0.8648083079373687,0.024096385542168676,0,0,0,1.6369798515504161,1.5924559480109195,1.701998885290633,0.03881931203345963,0.038277397074963374,0.03961067990935894,0.00833549045167743,0.007919733916156874,0.008942626979739198,0.03540523017916649,0.03812741458926406,0.031429976754897025,0.02241549524585305,0.021914421240242562,0.023147222365157268,0.0377950676012554,0.035095853692155045,0.041736776801846384,0.014153858184452844,0.014910245803004572,0.01304929213831382,601.7650336540389,682.3825378782319,484.0378846282332,736,52,504,64,40.64516129032258,1
45,220,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1427,30,30,17,0.058823529411764705,81,0.067,0.28147737572050957,2.446423,0.556708,17.617283950617285,4321.075750647768,531,0.8691676081711208,0.012269938650306749,0,0,0,1.5960957055154104,1.657339892277898,1.5087081669206355,0.039403678849345716,0.0386194719548102,0.0405226407277731,0.008235391950647247,0.008346530127259711,0.008076812137419597,0.034574503464584426,0.03429530129868366,0.03497288886797004,0.021812227893650355,0.020990884555205837,0.022984178677587345,0.03708709796406484,0.035711311040882966,0.03905016808064578,0.013549895317236346,0.014654301163493946,0.01197405092096062,740.1191410776903,891.083334977965,524.7127487608018,839,56,588,58,41.20532585844428,1
45,230,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1644,37,37,19,0.0657439446366782,75,0.0681,0.25839924042624063,2.337879,0.541491,21.92,6573.993600000002,631,0.8537606447488046,0.07692307692307693,0,0,0,1.3905182272966885,1.4107824626730152,1.3596867526136887,0.03969204458831048,0.039403863655005755,0.04013050392241829,0.007996069984469872,0.007868790172999606,0.008189722703762052,0.034896029492525474,0.034563730069996385,0.03540161388999305,0.021120733015697078,0.020120954630307452,0.022641868227823624,0.036216804358222776,0.03582330142961993,0.03681550820051422,0.013602560186012526,0.014086659155511227,0.012866016968615729,859.1360916009353,967.8767764006418,693.6901417216271,992,51,652,57,39.65936739659367,1
45,240,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1872,40,40,0,0.0,73,0.066,0.2396520970862972,2.25305,0.52513,25.643835616438356,9299.051229123666,743,0.8517984532340582,0.02702702702702703,0,0,0,1.3342404532135257,1.3878537276322764,1.2580166646155857,0.039908603044343904,0.03946312587884671,0.04054195285660963,0.007816215212528132,0.008003776075137716,0.007549553649775307,0.03460762554876854,0.031850883260243934,0.03852697842727894,0.020888808228431692,0.02024489387820761,0.021804282835024533,0.03541415175452922,0.03443473558328492,0.03680662054133064,0.013198594432432707,0.013400356166614233,0.01291174301475418,862.7611549258933,976.3553786940629,701.2604409269042,1099,52,773,52,41.29273504273504,1
45,250,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1057,26,26,5,0.01730103806228374,49,0.0905,0.255714868634881,2.123862,0.545725,21.571428571428573,4676.326530612246,437,0.7747046893248404,0.39344262295081966,0,0,0,1.2834729614210965,1.371099175947175,1.1536792023460831,0.040267758396591226,0.0398819239384568,0.04083926436626924,0.00773968239851932,0.007804857299094135,0.007643143989451932,0.031059991897518763,0.029836277520128133,0.032872582911916644,0.020373796929346377,0.019603779656637323,0.021514362420143127,0.035401049731248656,0.03460150417154899,0.03658535313070988,0.014165212938350108,0.014765039691057394,0.013276737161452692,794.7970531656522,811.5208350902446,770.0254419111502,631,34,426,40,40.30274361400189,1
45,260,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1281,34,34,13,0.04498269896193772,49,0.084,0.23536210867013918,2.019938,0.519021,26.142857142857142,7450.979591836736,554,0.7794910470659682,0.0,0,0,0,1.1967007848532907,1.21347869579604,1.1722262890442903,0.04076144099200006,0.04067166430107599,0.040892401232119645,0.007685020956446396,0.007658777071750572,0.007723303782490209,0.03089032172135131,0.029694924340142877,0.03263408757493751,0.020002131237887463,0.019441067857867506,0.020820573020642098,0.034492726820603815,0.033085993791540425,0.0365447750011953,0.013683617386136148,0.014604552499354308,0.01234021875648969,838.7433415681602,692.9734795701384,1051.3826796075011,760,33,521,40,40.67135050741608,1
45,270,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1266,28,28,0,0.0,50,0.107,0.22621507086565196,2.17516,0.556019,25.32,5352.337600000002,408,0.6958592135130195,0.020202020202020204,0,0,0,1.439287900713227,1.44481553118295,1.4314350719579607,0.03862811100405715,0.03827723345783361,0.03912658522364431,0.0072366143790644774,0.006952228037207397,0.007640627862811726,0.03654412743623921,0.035387115407469506,0.03818783668552388,0.02109414508084849,0.02039266352364855,0.022090704922147833,0.03457872454223711,0.03275143305248429,0.037174666371847694,0.016923006642897257,0.018326470938445402,0.014929174957252373,668.2606877564231,510.8113298446584,891.9411331262912,743,29,523,41,41.31121642969984,1
45,280,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1507,43,43,0,0.0,51,0.104,0.2115225611680196,2.150591,0.54697,29.54901960784314,7523.227989234911,483,0.6966922932750973,0.019801980198019802,0,0,0,1.3580244923924887,1.4372852000982896,1.234490825713498,0.038811161758199826,0.03853917524875836,0.03923507282045324,0.007197566342329514,0.007136777216218799,0.007292310684892568,0.035644298285136225,0.03407863120693557,0.0380845060572724,0.02113379425246835,0.020883841235088813,0.021523364490081964,0.03427224497446085,0.032665564346350186,0.03677637539314607,0.01787612887876803,0.019569283198326716,0.01523722282553394,665.5220431361297,477.44186221292784,958.6588955767057,918,37,589,37,39.08427339084273,1
45,290,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1767,42,42,0,0.0,50,0.1015,0.20341081204644873,2.105841,0.5383,35.34,11057.9844,593,0.7036608232595548,0.019801980198019802,0,0,0,1.259825747040293,1.2754191095137706,1.234109557054048,0.03919799867587626,0.039040430584886925,0.03945785609729795,0.007156661570981346,0.0072016159573819365,0.007082523902254739,0.034272497690524345,0.032667370359697544,0.036919634218124775,0.02105004691394431,0.02098649866108925,0.021154849130047115,0.034403790692861314,0.032947693636420285,0.03680515015625731,0.017687959162494406,0.01925471901566219,0.015104097335680973,664.5534687800333,581.7246725056173,801.1526830256971,1100,38,667,39,37.747594793435205,1
45,300,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1022,24,24,14,0.04844290657439446,33,0.1467,0.21520482212283365,2.004187,0.573197,30.96969696969697,5576.938475665748,340,0.6152069744969613,0.40963855421686746,0,0,0,0.9785943344279486,1.086403191614301,0.8253115990919024,0.03927169512654113,0.0389325879948026,0.03975383796787554,0.007211991492120106,0.007549632068838384,0.006731933800103596,0.03348084340942853,0.03021199061307976,0.03812850141371588,0.02094175835440304,0.02052577447996127,0.021533204621381863,0.033440413143684414,0.03115361748469515,0.03669178137921418,0.018124823936207096,0.019729611502551522,0.015843135453252936,767.7462620458882,557.073746112673,1067.280644889322,600,25,422,26,41.291585127201564,1
45,310,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1169,33,33,13,0.04498269896193772,31,0.1396,0.19153697643757361,1.833661,0.533974,37.70967741935484,8767.302809573359,415,0.606991294414721,0.0625,0,0,0,1.225115893232575,1.4506872939125053,0.872413242608035,0.03974482031909717,0.039399832868141735,0.040284241486928815,0.007327922197313439,0.007692737295608301,0.00675749858967257,0.0303459840650629,0.02777460912286577,0.0343665769023141,0.02018526484652771,0.020012678685641907,0.02045511996212327,0.032730064731750774,0.030795378110392832,0.03575513394453194,0.018064144507736565,0.018445423946589802,0.01746797731496823,717.9378413468089,536.1268340912056,1002.2168943583115,713,26,456,23,39.00769888793841,1
45,320,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1402,34,34,8,0.02768166089965398,31,0.133,0.17659360964684645,1.77934,0.518156,45.225806451612904,13332.75546305931,522,0.6172082018847688,0.0,0,0,0,1.2069281666165066,1.3591594988598936,0.9557033026307278,0.04025988707854252,0.04003662308752434,0.04062833597109237,0.007352585073321863,0.0074238517229793695,0.007234974893452293,0.02867339259254138,0.028033657456511343,0.02972913696636789,0.020104335705651448,0.020199480613922564,0.019947319628296642,0.03256534561049668,0.03205959035761298,0.03339998518661666,0.017733420304359784,0.017763959156515238,0.01768302253889342,734.8957196555989,729.795269207392,743.3129091476302,873,25,529,21,37.73181169757489,1
45,330,1,645,3,1,1,1,1,500,0.022621180977491866,17,17,1373,33,33,12,0.04152249134948097,29,0.1034,0.19144504045168687,1.468356,0.436064,47.3448275862069,19438.019024970272,635,0.6445979979813665,0.06666666666666667,0,0,0,1.1193275114561296,1.2052719691018998,0.9787811047110314,0.04154428656177998,0.041008101366153,0.042421119165761155,0.008461181319653318,0.008498220747862377,0.008400610124194357,0.00805687898743415,0.008393002215195247,0.007507211060270125,0.02039957464006737,0.02038993548189961,0.02041533771638009,0.029297048278815026,0.028314740069164294,0.03090343329728416,0.021036900622251154,0.021398833472253548,0.020445025788849925,288.44525227588156,211.68386083944816,413.97443750398367,852,21,521,23,37.94610342316096,1
