sim,ct,immigration.rate,res.inflow,N.types,max.res.val,max.growth.rate,max.met.maint,max.active.dispersal,starting.seed,flow.rate,height,length,total.abundance,ind.production,biomass.prod.N,resource.particles,resource.concentration,species.richness,simpson.e,e.var,shannon.h,e.shan,avg.pop.size,pop.var,N.max,logmod.skew,Whittakers.turnover,amplitude,frequency,phase,all.biomass,active.biomass,dormant.biomass,all.avg.per.capita.growth,active.avg.per.capita.growth,dormant.avg.per.capita.growth,all.avg.per.capita.maint,active.avg.per.capita.maint,dormant.avg.per.capita.maint,all.avg.per.capita.efficiency,active.avg.per.capita.efficiency,dormant.avg.per.capita.efficiency,all.avg.per.capita.active.dispersal,active.avg.per.capita.active.dispersal,dormant.avg.per.capita.active.dispersal,all.avg.per.capita.rpf,active.avg.per.capita.rpf,dormant.avg.per.capita.rpf,all.avg.per.capita.mf,active.avg.per.capita.mf,dormant.avg.per.capita.mf,all.size,active.size,dormant.size,N.active,S.active,N.dormant,S.Dormant,Percent.Dormant,dorm.limit
20,210,1,29,3,1,1,1,1,500,0.0017857250507956222,459,459,161,2,2,0,0.0,118,0.8166,0.9070545864314373,4.675402,0.980027,1.3644067796610169,0.4180551565642057,3,0.40612590900458456,1.1183673469387756,0,0,0,20.84440669907775,19.968923598631836,22.732703582392485,0.02453813603290014,0.0254013494716004,0.022676303125899595,0.01638567441813265,0.015034015633867389,0.0193010168939989,0.0323029604306879,0.031345943536296536,0.03436711451663007,0.17552245802304856,0.16981071513222531,0.18784190347384377,0.19656553136868793,0.17252594941338037,0.24841561009582197,0.015581991828207445,0.015547654741334991,0.01565605221165785,48.45478102922447,46.50063204654426,52.669612168338645,110,87,51,47,31.67701863354037,1
20,220,1,29,3,1,1,1,1,500,0.0017857250507956222,459,459,135,2,2,0,0.0,110,0.8326,0.934852496839778,4.622781,0.98347,1.2272727272727273,0.30289256198347103,4,0.5648741283976707,1.1754385964912282,0,0,0,16.405765702438536,17.636812246084,13.943672615147616,0.0268103709932457,0.025770798094837507,0.02888951679006208,0.018550663593057206,0.017201423997232214,0.021249142784707197,0.033193210294018706,0.029996692229140715,0.039586246423774694,0.18511004824010732,0.18495496969782527,0.18542020532467138,0.22356307798794228,0.21801083719017747,0.23466755958347185,0.014826282614018815,0.01479920833617221,0.014880431169712032,56.5847524516269,59.44470396211225,50.86484943065621,90,80,45,41,33.33333333333333,1
20,230,1,29,3,1,1,1,1,500,0.0017857250507956222,459,459,112,3,3,0,0.0,84,0.7778,0.9094866403493223,4.323193,0.97571,1.3333333333333333,0.5079365079365081,5,0.5763071832677613,1.1958762886597938,0,0,0,19.033779271035367,19.171943710525618,18.78508327995292,0.030165567323340765,0.02775975369067599,0.03449603186213735,0.01689988856598232,0.015671767122483145,0.019110507164280834,0.02842255831575217,0.029021634820832493,0.02734422060660759,0.17879361219862513,0.18424494315203177,0.16898121648249326,0.1996751794518639,0.1950829926545176,0.20794111568708712,0.01352632877650766,0.014870010281915237,0.01110770206677402,50.88053043251757,50.14516110328978,52.20419522512759,72,57,40,36,35.714285714285715,1
20,240,1,29,3,1,1,1,1,500,0.0017857250507956222,459,459,93,0,0,0,0.0,76,0.843,0.9385508380516752,4.258658,0.983357,1.2236842105263157,0.27891274238227143,4,0.5856591614499513,1.25,0,0,0,21.498316144099523,21.48505310987422,21.53644736749727,0.024293104028919328,0.02560352876426707,0.0205256329147946,0.017528347176535106,0.015949645707845503,0.022067113899017738,0.029533445074278953,0.027402884627131786,0.03565880635982705,0.18862994421897292,0.19087851627267782,0.1821652995645712,0.18578876640470496,0.10641417894301229,0.4139907053570715,0.010734539165579069,0.012404787378384607,0.005932575553763142,50.449773097349805,51.0328780927092,48.77334623569151,69,57,24,24,25.806451612903224,1
20,250,1,29,3,1,1,1,1,500,0.0017857250507956222,459,459,72,3,3,0,0.0,63,0.8944,0.9595528194413274,4.096112,0.98865,1.1428571428571428,0.15419501133786853,3,0.5789515133213867,1.39568345323741,0,0,0,22.454700161031894,24.61222323931243,16.436346311091448,0.028842513851922682,0.029534399070315315,0.02691251824272216,0.017480446154971872,0.01535949066213755,0.023396795687614998,0.03294670896427423,0.03595519907161432,0.024554604980641333,0.16850224801775482,0.14974754171584928,0.22081800770201773,0.20859897155753282,0.13845221393141907,0.40427150598827116,0.011662036896220663,0.010404761361663559,0.015169173913669424,54.32430920506049,52.94495349789026,58.17198565137745,53,44,19,19,26.38888888888889,1
20,260,1,29,3,1,1,1,1,500,0.0017857250507956222,459,459,63,1,1,0,0.0,52,0.898,0.9490934273980263,3.901083,0.987305,1.2115384615384615,0.16678994082840234,2,0.3824933929515676,1.373913043478261,0,0,0,20.590274208646232,17.19008857055647,26.115575870542102,0.03083009284180619,0.030660048058445816,0.03110641561476681,0.01690191312290909,0.01826335157678049,0.014689575635368076,0.0318859729476798,0.029183471085181465,0.0362775384742396,0.19727667433907783,0.2478035073476366,0.11517057070016978,0.21282029154954177,0.16825509581755962,0.2852387346140128,0.01310432161197044,0.013327826979220608,0.012741125390188917,50.13078057882607,55.94123537097729,40.688791541580315,39,33,24,23,38.095238095238095,1
20,270,1,29,3,1,1,1,1,500,0.0017857250507956222,459,459,49,0,0,0,0.0,40,0.8454,0.9363215084600962,3.615838,0.9802,1.225,0.27437500000000004,3,0.5165412188750436,1.565217391304348,0,0,0,23.751135088346718,20.97550296969126,28.531390403808896,0.02311763693111498,0.02563437897352494,0.018783247858075603,0.022135363504222055,0.021748607195877664,0.022801443813037392,0.029069306071276686,0.028534377513182295,0.02999057192132814,0.14688487870324787,0.10647588299414548,0.2164781490911465,0.26890104664579684,0.21529041516819095,0.36123046752389576,0.015347235724664994,0.013391799240205076,0.01871493189234597,38.39326009662711,41.88321647019817,32.38277967547696,31,26,18,18,36.734693877551024,1
20,280,1,29,3,1,1,1,1,500,0.0017857250507956222,459,459,28,0,0,0,0.0,25,0.9224,0.9677282337308927,3.183673,0.989064,1.12,0.10560000000000003,2,0.523582382847386,1.5692307692307692,0,0,0,24.915535702303234,29.17549727591931,12.135650981455013,0.03837563229261471,0.04648144358083813,0.014058198427944505,0.017805120657554813,0.013070213542330152,0.03200984200322879,0.03963120827806182,0.033682261258136434,0.057478049337838004,0.11458748279337282,0.1360284619606141,0.05026454529164896,0.1523988046840619,0.09085099057219873,0.3370422470196513,0.023238241616955004,0.024063321995838736,0.0207630004803038,52.39808251748047,52.977412482544324,50.66009262228892,21,19,7,7,25.0,1
20,290,1,29,3,1,1,1,1,500,0.0017857250507956222,459,459,13,0,0,0,0.0,11,0.9037,0.9545765297767095,2.351673,0.980724,1.1818181818181819,0.1487603305785124,2,0.42323207835653076,1.2222222222222223,0,0,0,10.909328840724495,6.207431151992234,21.488598640372075,0.0389907888324279,0.041777095297146294,0.03272159928681154,0.025968045192912587,0.035842435618133855,0.0037506667361647387,0.026767330124562984,0.03187245760134874,0.015280793301795024,0.15967809866516713,0.15961632589058186,0.15981708740798403,0.10679856218013965,0.12720452804051627,0.06088513899429233,0.031756050863367406,0.03717552316830696,0.019562238177253416,48.41361495758857,45.61425974008649,54.71216419696829,9,7,4,4,30.76923076923077,1
21,110,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,548,12,12,0,0.0,319,0.6686,0.8354194243806994,5.58301,0.9684,1.7178683385579938,1.4627214748282744,10,0.5949036819610443,nan,0,0,0,20.473526921454436,18.749279438581475,24.11795910116318,0.02850037257654751,0.028305408104206314,0.028912456574905033,0.017723459354764385,0.01745988377230017,0.018280562290427394,0.03361371403679168,0.03160818429939438,0.037852674618108706,0.17312582891134748,0.17078831837823183,0.17806647617452373,0.20744275277053995,0.16610392435284266,0.29481800374430917,0.014546012289151608,0.015509631762078032,0.012509271130466203,52.237526768661866,52.11068069736874,52.50563323753143,372,251,176,138,32.11678832116788,1
21,120,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,508,6,6,0,0.0,284,0.711,0.8287649752048617,5.482198,0.970477,1.7887323943661972,1.3004364213449713,9,0.4752014641377422,0.7197346600331676,0,0,0,21.69426515432512,21.592421647355277,21.911782767976767,0.029115639684271447,0.030667987372258315,0.025800131659311852,0.01640897625301732,0.01649164089281888,0.01623242091121894,0.03229171497869305,0.03300242975353864,0.03077376860772653,0.15359918821938365,0.14418570330273767,0.17370453254752868,0.18461329424112582,0.1566304044992629,0.24437921924535166,0.016105077023632345,0.01605725543170157,0.016207214497756105,48.58597850669714,47.64374725352968,50.59839834370911,346,222,162,126,31.88976377952756,1
21,130,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,493,7,7,0,0.0,272,0.6932,0.8228509446653244,5.42746,0.968186,1.8125,1.4538143382352942,8,0.47150921686759384,0.7050359712230215,0,0,0,20.86700092120505,21.07767032492668,20.371139603601762,0.028960024745468577,0.029586023199462595,0.027486586207496267,0.018747271215181778,0.018161670271814083,0.02012562445603364,0.030564761519382658,0.030337158113052817,0.031100481101628406,0.15111193937162293,0.14503762654886765,0.16540930152586314,0.1908047649460318,0.15168942452911643,0.28287216483890737,0.01545521587682478,0.015030301323241808,0.01645535489410171,49.302976531923115,49.80363760656759,48.12454978480075,346,209,147,116,29.817444219066935,1
21,140,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,451,2,2,0,0.0,263,0.7012,0.834803060687105,5.401764,0.969421,1.714828897338403,1.2532782026630422,7,0.48067119111096346,0.7738317757009345,0,0,0,19.17013128206881,17.26819595335396,23.439223530694964,0.025843933472739604,0.023730752010969247,0.03058718970347595,0.021662078286462917,0.020081017126895775,0.025210934989951746,0.0304827871728953,0.029707427639134875,0.03222316252924962,0.18118884874425328,0.18506410225573242,0.17249043798467423,0.1902757740278215,0.157354725409668,0.2641705018613747,0.01307651616797922,0.01472492726805784,0.009376485497299152,51.97623180831412,52.93856690053652,49.81617030634728,312,211,139,104,30.820399113082043,1
21,150,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,385,8,8,0,0.0,241,0.716,0.8582967562809117,5.330849,0.971932,1.5975103734439835,1.0122759594359603,6,0.5167667919030022,0.7619047619047619,0,0,0,21.900064624258036,19.557855978595956,26.65825226662669,0.030620759461359774,0.031160429016424955,0.029524422884928153,0.019504751787285328,0.01954243055477772,0.019428207519466133,0.031507214951656676,0.029887433124038337,0.034797795357369515,0.17051908128175097,0.16313308126734402,0.1855237112322785,0.18506921544551674,0.1452139311877874,0.266035068504526,0.012782301527738613,0.01225814622726379,0.013847120957049666,49.32184608029291,49.310139911422844,49.34562711626515,258,182,127,106,32.98701298701299,1
21,160,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,356,6,6,0,0.0,231,0.7454,0.8705541384817659,5.305971,0.974929,1.5411255411255411,0.8110792526376942,6,0.4962313904729428,0.7966101694915254,0,0,0,22.081378058280237,22.065077036838186,22.12087668715906,0.028491988186131457,0.0288069347398411,0.027728848459835014,0.0194587908372722,0.019044811940032085,0.02046189354981556,0.033662978505214734,0.03351338202630027,0.034025462281045915,0.17367197406105056,0.17087610334269857,0.18044658387859583,0.2265422869598577,0.18961250614713163,0.31602598662146303,0.013383809594705014,0.012999474975344238,0.01431508194161767,48.63837737782755,49.84739004649424,45.708846680673666,252,178,104,92,29.213483146067414,1
21,170,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,322,3,3,0,0.0,199,0.6044,0.8512066061626382,5.096063,0.962737,1.6180904522613064,1.7134415797580869,14,0.7984431169050743,0.8465116279069768,0,0,0,19.448774003654652,20.263458356540877,17.102875686307577,0.030643615209973024,0.03051620571824347,0.031010493143989452,0.01830029584458116,0.0179470633510352,0.019317435193466514,0.0339383288990616,0.031751120849854805,0.0402364340046089,0.167361963697145,0.1640182600894613,0.17699021866384865,0.17255751436314443,0.14405826284141768,0.2546216241666708,0.014102897235755963,0.01424513273222294,0.01369332755315828,47.86647374912212,49.27515153330583,43.81016061153288,239,157,83,69,25.77639751552795,1
21,180,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,295,2,2,0,0.0,183,0.6823,0.8436151659363038,5.033551,0.966228,1.6120218579234973,1.2101286989757831,8,0.5452964807904955,0.8586387434554974,0,0,0,21.002598067641454,21.260428142905894,20.386176738273594,0.02945037562927512,0.029133733626062468,0.030207404786381217,0.019839377703676674,0.02052957371116162,0.018189253915666677,0.029923475352044905,0.029251208705018412,0.03153073354263696,0.17175793038615203,0.15454726195524382,0.2129052756002773,0.20494723684217,0.14198311849042705,0.3554821404877164,0.013548548996634243,0.014109759438295531,0.01220680449243254,51.50583351790255,52.911671739944424,48.14474903302082,208,139,87,71,29.491525423728817,1
21,190,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,259,2,2,0,0.0,185,0.7634,0.8925426808586316,5.098766,0.976709,1.4,0.6075675675675676,5,0.5028724566492506,0.9565217391304348,0,0,0,20.714000236225026,23.252447912804687,15.331267813598274,0.02757630327846138,0.02614445812599149,0.03061250504755417,0.019153472981990254,0.018683281965272695,0.02015050453551183,0.030279977342426014,0.030405699381429275,0.03001338603080465,0.18197658554543425,0.1837841625506548,0.17814365117291844,0.2003646232903091,0.16470954996846646,0.2759705619004814,0.015287380394664825,0.014458800323585243,0.017044369461050445,54.290701983559735,52.799836593810284,57.452055099173,176,139,83,68,32.04633204633205,1
21,200,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,226,3,3,0,0.0,155,0.7226,0.8728885473036522,4.895667,0.970703,1.4580645161290322,0.8159833506763787,5,0.5015111883087315,1.0823529411764705,0,0,0,20.55099449406023,22.467952883530725,16.278915797525997,0.02722308624924447,0.027234579907430556,0.027197471811001184,0.020164600945578523,0.01975037443085842,0.021087734321240493,0.032552383729958556,0.03382100130009581,0.029725178859366968,0.17435984511944705,0.16294595270155154,0.19979651965075698,0.22032255456564528,0.18342533819926998,0.3025506367535675,0.015666313206756446,0.015209180357466812,0.01668506641374477,47.03110053854454,47.86580892462909,45.170893278127565,156,116,70,59,30.973451327433626,1
21,210,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,197,5,5,0,0.0,146,0.6798,0.8971927551636326,4.83407,0.969994,1.3493150684931507,0.8574310377181462,8,0.7179683631525233,1.0830564784053156,0,0,0,21.74421482706808,21.805916627067194,21.64165642977226,0.0314929129573166,0.03342115721407576,0.028287858314325013,0.020090661606040373,0.021810013985828842,0.017232819136932514,0.03304659449748856,0.032190087682371304,0.034470247717210495,0.15736366696131607,0.15249869691994683,0.16545003608413245,0.22841068414691387,0.15297064957457093,0.3538042551252676,0.01293813900600974,0.012672756750436066,0.013379247349733553,49.65939793049749,49.778091476393755,49.46211000961587,123,99,74,64,37.56345177664975,1
21,220,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,171,3,3,0,0.0,125,0.7379,0.8960386970218588,4.69919,0.973257,1.368,0.6645760000000001,6,0.5970520752268211,0.966789667896679,0,0,0,19.580064586963676,20.12775798193981,17.949721457732416,0.02753128084029779,0.02789495629868249,0.026448712033943344,0.01986769676922204,0.018098680221108714,0.025133606493838452,0.03243834240960231,0.03030618115043273,0.03878524104154897,0.15552717944664118,0.14842743690937307,0.17666129676688117,0.1948343583430521,0.1615004857803362,0.29406076969253186,0.01200750568170471,0.012300414816372885,0.011135590118041301,53.34949284435067,56.19833729429543,44.86921169102675,128,96,43,38,25.146198830409354,1
21,230,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,149,1,1,0,0.0,119,0.8076,0.9295595019607016,4.691707,0.981709,1.2521008403361344,0.37341995621778123,5,0.6367123180292169,1.2131147540983607,0,0,0,19.98563616582057,19.118052411433535,22.81148039439547,0.023658567374592265,0.02358538468205773,0.02389693385884763,0.015347412067204967,0.014213590032447453,0.01904043240898659,0.031954128844779627,0.03123103379227046,0.03430935273009521,0.1931350053818947,0.2042110654819505,0.157058695341713,0.18771209533400188,0.15346680790432965,0.2992538886763629,0.010471789512036632,0.010871942670980234,0.009168433508620332,53.745965614018736,53.985370900043314,52.96618839668156,114,92,35,34,23.48993288590604,1
21,240,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,119,1,1,0,0.0,98,0.8073,0.9359438057404209,4.500267,0.981526,1.2142857142857142,0.3520408163265306,5,0.6726325986156811,1.1705069124423964,0,0,0,22.554458033968846,20.681566422944307,26.3962869796602,0.03085067782360996,0.030102981100014747,0.03238441469252321,0.016161342916458436,0.01546080770849556,0.017598338214843818,0.029876670321783545,0.03157551961238031,0.026391851264149162,0.2197793377099934,0.20093688184523256,0.2584305292274514,0.20906836337946427,0.17472118065837905,0.2795241228073314,0.011460473775048557,0.011354275035811278,0.011678317342714774,52.435325994975265,54.55395780883278,48.08941458193423,80,67,39,35,32.773109243697476,1
21,250,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,89,2,2,0,0.0,71,0.8516,0.9331185143722847,4.190625,0.983096,1.2535211267605635,0.2737552073001389,3,0.47313420501554443,1.2662721893491125,0,0,0,19.377013159660503,18.733420802489977,20.581153698882787,0.024525622802746463,0.021879694548146224,0.029476069214579168,0.023493060785406056,0.021645272992184175,0.026950212140466355,0.030349354017328998,0.028584050011026298,0.03365218086783085,0.21507705299596364,0.23667099506735537,0.17467548395916618,0.18229350521514212,0.18175853998473362,0.18329440790429344,0.01647031704276932,0.01771476293766779,0.01414199891683025,48.25227590169906,48.460509786900396,47.86267701970944,58,49,31,29,34.831460674157306,1
21,260,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,60,2,2,0,0.0,52,0.8654,0.9528208687769782,3.892064,0.985023,1.1538461538461537,0.2071005917159763,3,0.6050966811986078,1.2195121951219512,0,0,0,21.337196657397417,22.512936930247346,17.47405004660478,0.02084683242700245,0.01853638387846799,0.028438306229329968,0.02063910811855929,0.022476226387438708,0.01460286237795551,0.027810234749761353,0.027111327698153154,0.030106643633616887,0.16759873389411545,0.15060410361511528,0.22343823338225885,0.16220399874805388,0.1276237415573417,0.2758248438032512,0.018664050193698177,0.015973431300866477,0.027504655127288058,51.083987775001724,52.68959192167838,45.80843129306413,46,40,14,13,23.333333333333332,1
21,270,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,46,1,1,0,0.0,39,0.9043,0.9550296111236002,3.617684,0.987477,1.1794871794871795,0.14727153188691647,2,0.42657351585516656,1.2087912087912087,0,0,0,19.28358164528335,15.532790062040537,27.035217583985176,0.027348224768116033,0.03373986805959763,0.014138828632387414,0.02498036716705628,0.023923795222106407,0.02716394918661933,0.03260738158383948,0.03305979464415559,0.031672394592519505,0.20772325411893258,0.23001724097135512,0.1616490146239261,0.19821437613673865,0.16584562121236854,0.2651098029804367,0.013041516915654585,0.013607538958543126,0.01187173802701826,53.092827481788134,56.90610344816547,45.212057151274955,31,26,15,14,32.608695652173914,1
21,280,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,36,1,1,0,0.0,28,0.7714,0.91354420791043,3.222411,0.967051,1.2857142857142858,0.489795918367347,4,0.5642364857490976,1.4029850746268657,0,0,0,19.638717308809408,11.737292075185895,40.182422916230536,0.03136432061684767,0.030941561120714438,0.03246349530679407,0.021370564189497898,0.020055743367210634,0.02478909832744476,0.03237785218044949,0.0291533085359333,0.04076166565619154,0.2345414205704873,0.2640714744116831,0.15776328058337807,0.23904788009424197,0.21930967103895457,0.29036722363798917,0.021970466774442907,0.025779155785226215,0.012067875346406305,47.539071429249326,42.9177457984039,59.55451806944742,26,19,10,10,27.77777777777778,1
21,290,1,7,3,1,1,1,1,500,0.05100366729288372,714,714,9,0,0,0,0.0,9,1.0,1.0,2.197225,1.0,1.0,0.0,1,0.0,1.6756756756756757,0,0,0,20.400906399699597,25.21023586392554,14.389244569417162,0.01794964206340741,0.02432104274677383,0.009985391209199381,0.022130542128253664,0.023936000536899812,0.019873719117445975,0.02617662540845921,0.016306051848398683,0.03851484235853487,0.15861384762874908,0.0968899802515418,0.2357686818502582,0.20611841152602228,0.15946968521183877,0.2644293194187517,0.021758456209446372,0.02899118706805643,0.012717542636183805,45.90268134418059,40.3665833813739,52.822803797688955,5,5,4,4,44.44444444444444,1
22,110,1,97,3,1,1,1,1,500,0.0018814330783786454,997,997,443,10,10,0,0.0,256,0.6649,0.8231663122845506,5.351027,0.964988,1.73046875,1.5093841552734375,8,0.4988336415388553,nan,0,0,0,20.0558791103007,20.151062141096283,19.82670765923133,0.028371926238163925,0.028939297498059353,0.02700587082010801,0.018638783073947,0.017860588348125407,0.020512436529194374,0.03138655429079549,0.030655564749673292,0.03314655218595892,0.1685082827082623,0.16126582224169198,0.18594589906238926,0.18331234302616653,0.1582152010263205,0.24373853876425727,0.01400727895031571,0.0131654175644311,0.016034222133253274,49.79172916574093,49.99640252970171,49.29893868174303,313,201,130,105,29.345372460496616,1
22,120,1,97,3,1,1,1,1,500,0.0018814330783786454,997,997,422,12,12,0,0.0,236,0.5665,0.8299856838553256,5.249585,0.960788,1.7881355932203389,2.446638896868716,20,0.9075801116841735,0.7479674796747967,0,0,0,20.948762078400208,21.486756458715796,19.699090092627788,0.030904934214568854,0.031610172954651655,0.029266781235636356,0.018966617105624743,0.019494427711696967,0.01774060034348848,0.030370363051756714,0.029151358278898306,0.03320190957138844,0.15690832507818983,0.14334154826835116,0.1884217042821459,0.18995667903623548,0.14888385012492417,0.28536206902707656,0.014183646972264588,0.014089792386573567,0.014401655655562631,49.942261858481054,50.604985116407136,48.40286531447953,295,183,127,96,30.09478672985782,1
22,130,1,97,3,1,1,1,1,500,0.0018814330783786454,997,997,381,6,6,0,0.0,239,0.6638,0.8551459434971224,5.302189,0.968178,1.594142259414226,1.287162339594895,11,0.6763593299580307,0.8378947368421052,0,0,0,23.311876715324058,23.628587824696524,22.531615709506436,0.02755672895286978,0.026704798429570357,0.02965557596936198,0.017589451186302864,0.019467559035017137,0.012962476395379511,0.031541622951675584,0.03172771721611812,0.031083154354730823,0.15791014471027967,0.15838098984070112,0.15675015352533228,0.17414422531854146,0.13979162403120074,0.2587765430355355,0.014598053918124871,0.015172687383291833,0.013182366017577166,54.14527376696585,56.84224313998412,47.500921947984494,271,189,110,87,28.871391076115486,1
22,140,1,97,3,1,1,1,1,500,0.0018814330783786454,997,997,342,7,7,0,0.0,232,0.7161,0.8743912232726746,5.299898,0.973041,1.4741379310344827,0.8614001189060642,8,0.5881244358808517,0.8450106157112527,0,0,0,22.273007805111252,23.75404499238138,19.310933430571,0.026056143712784113,0.026213507221945324,0.02574141669446169,0.01908404453186202,0.01898062177972174,0.01929089003614258,0.0322781375373189,0.030908926110812484,0.035016560390331734,0.18792412218303295,0.18347536780048396,0.19682163094813096,0.19233359744454798,0.1534444166186909,0.2701119590962621,0.015018156235372098,0.01543279673142104,0.014188875243274215,52.38761640653388,51.44359134719662,54.27566652520839,228,164,114,100,33.33333333333333,1
22,150,1,97,3,1,1,1,1,500,0.0018814330783786454,997,997,307,6,6,0,0.0,192,0.7316,0.861173307466214,5.111332,0.972199,1.5989583333333333,0.9381239149305557,6,0.48791796006966504,0.9528301886792453,0,0,0,23.591040075052387,22.468420271792635,26.42984877295061,0.028021731428671807,0.029854442063623657,0.023387290742586685,0.0187635897316635,0.019040041553928234,0.018064516158120502,0.032033431842081926,0.031102316131946733,0.03438797731598702,0.1647315964506781,0.16775627356445627,0.15708298765721623,0.20897122386196382,0.16423418669368983,0.32209936382771415,0.013532976909644882,0.012779608412677458,0.01543804667209124,48.53736932788103,48.35351223925166,49.00229529912772,220,147,87,78,28.338762214983714,1
22,160,1,97,3,1,1,1,1,500,0.0018814330783786454,997,997,271,8,8,0,0.0,189,0.7401,0.8838388321890612,5.107714,0.97443,1.433862433862434,0.7218162985358753,6,0.5389371479626033,0.9396325459317585,0,0,0,24.471880041274552,24.997164982884907,23.30249570697533,0.028828110394178107,0.027224256649023334,0.032398594326844075,0.01965286933512296,0.01881967516181299,0.021507718268563004,0.02878464092732532,0.028189183008582735,0.030110243675002264,0.1578085863673547,0.16518526624706986,0.14138669187322686,0.17848043093672566,0.12723888523587001,0.2925538719612495,0.0152262267424572,0.018097722604759937,0.008833730001378482,50.327943575275256,50.319774460635124,50.34612958048601,187,136,84,70,30.996309963099634,1
22,170,1,97,3,1,1,1,1,500,0.0018814330783786454,997,997,261,4,4,0,0.0,171,0.6952,0.8614128510474154,4.97952,0.968465,1.5263157894736843,1.0212373037857803,8,0.5740481074039493,0.9444444444444444,0,0,0,21.911272527949592,22.150858153461844,21.108660682483556,0.030059679972919615,0.02909642383865641,0.03328658802270134,0.01843437105434586,0.01787296707311734,0.020315074391461407,0.031142744775679576,0.03213584911760312,0.027815845230235687,0.15022576966473475,0.15130029725242833,0.1466261022459613,0.169586014352134,0.13944373264500529,0.27056265807101537,0.015328774049060882,0.016607867038940776,0.011043812532963233,49.96950468640488,49.12175750811406,52.80945773367911,201,141,60,47,22.988505747126435,1
22,180,1,97,3,1,1,1,1,500,0.0018814330783786454,997,997,236,9,9,0,0.0,153,0.617,0.8566253844488723,4.833469,0.960845,1.542483660130719,1.476953308556538,9,0.6939786255108524,1.037037037037037,0,0,0,19.702327369680845,18.84600824613078,21.817939321981015,0.029472353727700552,0.030033992324621346,0.02808477601766095,0.021010162002462616,0.02125514208577475,0.020404917090750294,0.03283781489416336,0.03293022419404533,0.032609509565043174,0.1613117995184401,0.1569733712078201,0.17203026946232483,0.14638223838494457,0.10557079759380414,0.24721050386893867,0.013749248834209363,0.01195195080814436,0.018189632192722904,47.88226873104104,45.27071609032514,54.33433996104497,168,110,68,58,28.8135593220339,1
22,190,1,97,3,1,1,1,1,500,0.0018814330783786454,997,997,213,7,7,0,0.0,160,0.7643,0.9071298139397377,4.961045,0.977512,1.33125,0.5465234375000001,5,0.5820442081134641,1.0543130990415335,0,0,0,23.52632958668636,22.467641403358524,25.51494657969405,0.027096949842668687,0.02665671662681794,0.027923874396766708,0.020469477904584314,0.018030036764822913,0.025051671396838848,0.0353301469302465,0.03245149334880596,0.04073734757646588,0.1507469523528906,0.1632935109490554,0.1271797679627972,0.21706010885582336,0.16364784414828337,0.31738855202268895,0.01816615754794628,0.020223618126004473,0.014301468083755913,48.29685709643322,46.481096388936585,51.707542749703954,139,107,74,65,34.74178403755869,1
22,200,1,97,3,1,1,1,1,500,0.0018814330783786454,997,997,212,8,8,0,0.0,143,0.7343,0.8816492291669769,4.828013,0.972832,1.4825174825174825,0.795148907037019,7,0.5935824077595376,1.0891089108910892,0,0,0,17.97524419482067,17.621520612691107,19.06362444752704,0.03342781446190482,0.03339014709585612,0.033543714049747,0.020217058977557184,0.020349982914109697,0.019808062249703298,0.03869982804276988,0.03783008151148802,0.04137597121594483,0.16996487479364078,0.16895730514345844,0.17306508910189414,0.21266452401649227,0.19623340878893852,0.26322180163973447,0.017521126095986078,0.016721583743518745,0.019981256411270187,45.77631549639478,44.836832187625575,48.66703336953082,160,119,52,45,24.528301886792452,1
22,210,1,97,3,1,1,1,1,500,0.0018814330783786454,997,997,180,2,2,1,1.0060271084064632e-06,125,0.7364,0.881018426447956,4.691181,0.971598,1.44,0.7424000000000001,6,0.5314063450512004,1.1194029850746268,0,0,0,20.931819431538468,19.67982628288724,24.013648720526103,0.027634305177094594,0.028308714664200103,0.025974220285757965,0.021079406629950965,0.021814992356098396,0.01926873407328037,0.03136718332315592,0.03392639160365389,0.025067593709622447,0.18032794171565555,0.16530848152146305,0.2172989206552063,0.18316052291590784,0.15349704741165635,0.25617830877252695,0.015837756209130905,0.015193605525450049,0.01742335789203762,50.70685836347021,54.20486291244558,42.09638562753085,128,98,52,44,28.888888888888886,1
